# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00180021      	DILUPBiCGStab	9.69175830e-04	8.91204640e-07	2	2.01407120e-03	4.36164930e-07	3	false	DILUPBiCGStab	1.18114930e-02	9.63003310e-07	4	true	DILUPBiCGStab	8.41369960e-05	7.54807310e-07	2	true	DILUPBiCGStab	3.48884500e-06	4.40583850e-08	1	true	GAMG	9.18367950e-03	7.41457370e-05	3	true
0.00180198      	DILUPBiCGStab	9.69658300e-04	8.70481170e-07	2	2.01109140e-03	4.32169080e-07	3	false	DILUPBiCGStab	1.17629480e-02	3.74925880e-07	4	true	DILUPBiCGStab	8.40494780e-05	7.56773970e-07	2	true	DILUPBiCGStab	3.42819430e-06	4.53006120e-08	1	true	GAMG	9.20093970e-03	7.82779050e-05	3	true
0.00180375      	DILUPBiCGStab	9.70286490e-04	8.48996190e-07	2	2.00748460e-03	4.22631990e-07	3	false	DILUPBiCGStab	1.17068770e-02	9.25734440e-07	4	true	DILUPBiCGStab	8.41326210e-05	7.54345310e-07	2	true	DILUPBiCGStab	3.28442830e-06	4.51087940e-08	1	true	GAMG	9.21605220e-03	7.33786400e-05	3	true
0.00180551      	DILUPBiCGStab	9.71690570e-04	8.81370330e-07	2	2.00221640e-03	4.14615250e-07	3	false	DILUPBiCGStab	1.16596840e-02	3.55477050e-07	4	true	DILUPBiCGStab	8.40695600e-05	7.55751990e-07	2	true	DILUPBiCGStab	3.50198760e-06	4.51303760e-08	1	true	GAMG	9.22508820e-03	7.41913750e-05	3	true
0.00180728      	DILUPBiCGStab	9.72505200e-04	8.58495500e-07	2	1.99664200e-03	4.13278170e-07	3	false	DILUPBiCGStab	1.16022970e-02	9.01490950e-07	4	true	DILUPBiCGStab	8.41000380e-05	7.47452560e-07	2	true	DILUPBiCGStab	3.38399780e-06	4.57053110e-08	1	true	GAMG	9.23999090e-03	7.23684440e-05	3	true
0.00180905      	DILUPBiCGStab	9.73490160e-04	8.52066110e-07	2	1.99048620e-03	4.11432740e-07	3	false	DILUPBiCGStab	1.15494810e-02	3.14162290e-07	4	true	DILUPBiCGStab	8.40239630e-05	7.54126300e-07	2	true	DILUPBiCGStab	3.44813020e-06	4.58682320e-08	1	true	GAMG	9.24628380e-03	7.93256320e-05	3	true
0.00181082      	DILUPBiCGStab	9.74725630e-04	8.35213920e-07	2	1.98340750e-03	4.15756160e-07	3	false	DILUPBiCGStab	1.14857060e-02	8.38407480e-07	4	true	DILUPBiCGStab	8.40585460e-05	7.41915510e-07	2	true	DILUPBiCGStab	3.41578940e-06	4.46680880e-08	1	true	GAMG	9.25487350e-03	6.86629560e-05	3	true
0.00181259      	DILUPBiCGStab	9.75840420e-04	8.46016570e-07	2	1.97695170e-03	4.21685040e-07	3	false	DILUPBiCGStab	1.14218910e-02	9.78879440e-07	4	true	DILUPBiCGStab	8.39586690e-05	7.50116000e-07	2	true	DILUPBiCGStab	3.30813210e-06	4.46144310e-08	1	true	GAMG	9.24704150e-03	7.26358140e-05	3	true
0.00181435      	DILUPBiCGStab	9.77443250e-04	8.24179700e-07	2	1.96967530e-03	4.07963840e-07	3	false	DILUPBiCGStab	1.13540970e-02	9.45294860e-07	4	true	DILUPBiCGStab	8.39839040e-05	7.42890070e-07	2	true	DILUPBiCGStab	3.33676440e-06	4.59281780e-08	1	true	GAMG	9.25952540e-03	7.16361970e-05	3	true
0.00181612      	DILUPBiCGStab	9.79227670e-04	8.39948420e-07	2	1.96183660e-03	4.34957080e-07	3	false	DILUPBiCGStab	1.12868230e-02	9.39774100e-07	4	true	DILUPBiCGStab	8.38960630e-05	7.48651520e-07	2	true	DILUPBiCGStab	3.38314370e-06	4.45309110e-08	1	true	GAMG	9.24977440e-03	7.72201020e-05	3	true
0.00181789      	DILUPBiCGStab	9.80007710e-04	8.19169310e-07	2	1.95566090e-03	4.45411360e-07	3	false	DILUPBiCGStab	1.12071640e-02	9.66909110e-07	4	true	DILUPBiCGStab	8.38954160e-05	7.30227470e-07	2	true	DILUPBiCGStab	3.25096720e-06	4.38481980e-08	1	true	GAMG	9.25809900e-03	6.55832750e-05	3	true
0.00181966      	DILUPBiCGStab	9.80924290e-04	8.32016810e-07	2	1.94871340e-03	4.57765890e-07	3	false	DILUPBiCGStab	1.11326890e-02	8.91245140e-07	4	true	DILUPBiCGStab	8.37703020e-05	7.46527640e-07	2	true	DILUPBiCGStab	3.27111940e-06	4.54328320e-08	1	true	GAMG	9.22993080e-03	7.02077790e-05	3	true
0.00182143      	DILUPBiCGStab	9.81264940e-04	8.20957860e-07	2	1.94308600e-03	4.72312860e-07	3	false	DILUPBiCGStab	1.10473900e-02	9.38951180e-07	4	true	DILUPBiCGStab	8.37777990e-05	7.34767480e-07	2	true	DILUPBiCGStab	3.25255160e-06	4.33763650e-08	1	true	GAMG	9.21829140e-03	6.85218000e-05	3	true
0.00182319      	DILUPBiCGStab	9.82327560e-04	8.56245710e-07	2	1.93866310e-03	4.83357630e-07	3	false	DILUPBiCGStab	1.09745650e-02	8.55590080e-07	4	true	DILUPBiCGStab	8.36958310e-05	7.41899720e-07	2	true	DILUPBiCGStab	3.16384150e-06	4.19832490e-08	1	true	GAMG	9.20364930e-03	7.45366870e-05	3	true
0.00182496      	DILUPBiCGStab	9.82974700e-04	8.45005420e-07	2	1.93507120e-03	5.06851810e-07	3	false	DILUPBiCGStab	1.08911110e-02	9.40243680e-07	4	true	DILUPBiCGStab	8.37035990e-05	7.27065510e-07	2	true	DILUPBiCGStab	2.91205720e-06	4.15508160e-08	1	true	GAMG	9.19012520e-03	6.41893380e-05	3	true
0.00182673      	DILUPBiCGStab	9.83534540e-04	8.73019640e-07	2	1.92954680e-03	5.07046290e-07	3	false	DILUPBiCGStab	1.08165630e-02	8.33769880e-07	4	true	DILUPBiCGStab	8.36113540e-05	7.40627330e-07	2	true	DILUPBiCGStab	2.85626980e-06	4.09838870e-08	1	true	GAMG	9.18262560e-03	6.76562550e-05	3	true
0.0018285       	DILUPBiCGStab	9.83873160e-04	8.60871760e-07	2	1.92638850e-03	5.16845390e-07	3	false	DILUPBiCGStab	1.07310000e-02	9.72743590e-07	4	true	DILUPBiCGStab	8.36446790e-05	7.29076250e-07	2	true	DILUPBiCGStab	3.06428310e-06	4.20853320e-08	1	true	GAMG	9.17944190e-03	9.05616500e-05	2	true
0.00183027      	DILUPBiCGStab	9.84477080e-04	9.11465530e-07	2	1.92222380e-03	5.00044690e-07	3	false	DILUPBiCGStab	1.06598470e-02	8.65109540e-07	4	true	DILUPBiCGStab	8.35495710e-05	7.39492700e-07	2	true	DILUPBiCGStab	3.07441210e-06	4.15021640e-08	1	true	GAMG	9.16620130e-03	6.62807330e-05	3	true
0.00183204      	DILUPBiCGStab	9.84910770e-04	8.69512010e-07	2	1.92185020e-03	4.94227570e-07	3	false	DILUPBiCGStab	1.05784870e-02	3.59946980e-07	4	true	DILUPBiCGStab	8.36056290e-05	7.25228030e-07	2	true	DILUPBiCGStab	3.04342160e-06	4.43394970e-08	1	true	GAMG	9.15554020e-03	6.56156810e-05	3	true
0.0018338       	DILUPBiCGStab	9.86280950e-04	8.98858780e-07	2	1.92054300e-03	4.65912830e-07	3	false	DILUPBiCGStab	1.05091260e-02	7.66083630e-07	4	true	DILUPBiCGStab	8.36055940e-05	7.38369470e-07	2	true	DILUPBiCGStab	3.50059970e-06	4.68442310e-08	1	true	GAMG	9.15913420e-03	7.28626010e-05	3	true
0.00183557      	DILUPBiCGStab	9.87101930e-04	8.88139840e-07	2	1.92183290e-03	5.19975680e-07	3	false	DILUPBiCGStab	1.04299520e-02	3.81536300e-07	4	true	DILUPBiCGStab	8.36933750e-05	7.19922910e-07	2	true	DILUPBiCGStab	3.77300710e-06	4.71989740e-08	1	true	GAMG	9.13358070e-03	8.24150930e-05	3	true
0.00183734      	DILUPBiCGStab	9.87668530e-04	9.17627240e-07	2	1.92204060e-03	5.06984500e-07	3	false	DILUPBiCGStab	1.03598320e-02	8.41460630e-07	4	true	DILUPBiCGStab	8.37095100e-05	7.33808150e-07	2	true	DILUPBiCGStab	3.66042420e-06	4.76361830e-08	1	true	GAMG	9.12702420e-03	8.56789080e-05	3	true
0.00183911      	DILUPBiCGStab	9.88419490e-04	8.73330170e-07	2	1.92390400e-03	5.59228370e-07	3	false	DILUPBiCGStab	1.02931350e-02	4.40273390e-07	4	true	DILUPBiCGStab	8.37861900e-05	7.21800040e-07	2	true	DILUPBiCGStab	3.64056130e-06	4.70943250e-08	1	true	GAMG	9.12755770e-03	8.49394820e-05	3	true
0.00184088      	DILUPBiCGStab	9.89320240e-04	9.04311090e-07	2	1.92229790e-03	5.92165970e-07	3	false	DILUPBiCGStab	1.02379320e-02	8.78618010e-07	4	true	DILUPBiCGStab	8.38386980e-05	7.32698230e-07	2	true	DILUPBiCGStab	3.65639650e-06	4.50058990e-08	1	true	GAMG	9.11486100e-03	8.26720840e-05	3	true
0.00184264      	DILUPBiCGStab	9.90301890e-04	8.94985480e-07	2	1.92473230e-03	6.17746450e-07	3	false	DILUPBiCGStab	1.01902450e-02	4.35997770e-07	4	true	DILUPBiCGStab	8.38857760e-05	7.16851410e-07	2	true	DILUPBiCGStab	3.38662140e-06	4.63463380e-08	1	true	GAMG	9.13274640e-03	7.40390350e-05	3	true
0.00184441      	DILUPBiCGStab	9.91117440e-04	9.29763520e-07	2	1.92611490e-03	5.93587610e-07	3	false	DILUPBiCGStab	1.01608810e-02	8.40666090e-07	4	true	DILUPBiCGStab	8.39152860e-05	7.29257380e-07	2	true	DILUPBiCGStab	3.34156480e-06	4.46461730e-08	1	true	GAMG	9.14199370e-03	7.65422930e-05	3	true
0.00184618      	DILUPBiCGStab	9.92121690e-04	8.98050850e-07	2	1.93036390e-03	6.52543860e-07	3	false	DILUPBiCGStab	1.01371330e-02	3.99390040e-07	4	true	DILUPBiCGStab	8.39453140e-05	7.15177800e-07	2	true	DILUPBiCGStab	3.43877410e-06	4.49328120e-08	1	true	GAMG	9.14420440e-03	7.35582180e-05	3	true
0.00184795      	DILUPBiCGStab	9.92728940e-04	9.15115350e-07	2	1.92879540e-03	6.06120050e-07	3	false	DILUPBiCGStab	1.01169770e-02	8.14404240e-07	4	true	DILUPBiCGStab	8.39247700e-05	7.23789040e-07	2	true	DILUPBiCGStab	3.37894410e-06	4.55249300e-08	1	true	GAMG	9.14790150e-03	7.37124660e-05	3	true
0.00184972      	DILUPBiCGStab	9.92818660e-04	8.95023430e-07	2	1.92988630e-03	6.70982290e-07	3	false	DILUPBiCGStab	1.00961220e-02	3.62499560e-07	4	true	DILUPBiCGStab	8.39128860e-05	7.13518710e-07	2	true	DILUPBiCGStab	3.38177600e-06	4.69345920e-08	1	true	GAMG	9.14419270e-03	7.58998760e-05	3	true
0.00185148      	DILUPBiCGStab	9.93433270e-04	9.50095400e-07	2	1.92634150e-03	5.97101850e-07	3	false	DILUPBiCGStab	1.00887110e-02	8.00766760e-07	4	true	DILUPBiCGStab	8.39471400e-05	7.24563290e-07	2	true	DILUPBiCGStab	3.55899420e-06	4.52376960e-08	1	true	GAMG	9.17175760e-03	8.04317380e-05	3	true
0.00185325      	DILUPBiCGStab	9.93554750e-04	9.37104270e-07	2	1.92709320e-03	7.02820840e-07	3	false	DILUPBiCGStab	1.00806530e-02	3.50832800e-07	4	true	DILUPBiCGStab	8.39228330e-05	7.08601750e-07	2	true	DILUPBiCGStab	3.55504740e-06	4.60787680e-08	1	true	GAMG	9.18356100e-03	8.46931120e-05	3	true
0.00185502      	DILUPBiCGStab	9.93469110e-04	9.58408390e-07	2	1.92388190e-03	6.45733710e-07	3	false	DILUPBiCGStab	1.00799150e-02	7.89969030e-07	4	true	DILUPBiCGStab	8.39191020e-05	7.17018440e-07	2	true	DILUPBiCGStab	3.49441180e-06	4.52574250e-08	1	true	GAMG	9.18553110e-03	8.65176450e-05	3	true
0.00185679      	DILUPBiCGStab	9.93384640e-04	9.49595960e-07	2	1.92317820e-03	7.19644900e-07	3	false	DILUPBiCGStab	1.00773370e-02	8.77486110e-07	4	true	DILUPBiCGStab	8.38835760e-05	7.13105020e-07	2	true	DILUPBiCGStab	3.44456860e-06	4.54966720e-08	1	true	GAMG	9.20550210e-03	8.38147340e-05	3	true
0.00185856      	DILUPBiCGStab	9.92975700e-04	9.94774530e-07	2	1.91825210e-03	6.87932270e-07	3	false	DILUPBiCGStab	1.00776080e-02	7.21084250e-07	4	true	DILUPBiCGStab	8.38972130e-05	7.17787110e-07	2	true	DILUPBiCGStab	3.37569350e-06	4.25909060e-08	1	true	GAMG	9.22994050e-03	8.34924120e-05	3	true
0.00186032      	DILUPBiCGStab	9.91929580e-04	3.86013720e-07	2	1.91583150e-03	7.62943940e-07	3	false	DILUPBiCGStab	1.00824550e-02	8.29232650e-07	4	true	DILUPBiCGStab	8.38277840e-05	7.08462340e-07	2	true	DILUPBiCGStab	3.22354020e-06	4.12745790e-08	1	true	GAMG	9.24670040e-03	7.81600360e-05	3	true
0.00186209      	DILUPBiCGStab	9.90244390e-04	3.99028360e-07	2	1.91242630e-03	7.05623680e-07	3	false	DILUPBiCGStab	1.00841950e-02	6.61389730e-07	4	true	DILUPBiCGStab	8.38220830e-05	7.13661370e-07	2	true	DILUPBiCGStab	2.95143650e-06	4.07112690e-08	1	true	GAMG	9.26781860e-03	7.46004850e-05	3	true
0.00186386      	DILUPBiCGStab	9.88404740e-04	4.04944750e-07	2	1.90909820e-03	7.37342040e-07	3	false	DILUPBiCGStab	1.00886060e-02	7.12164310e-07	4	true	DILUPBiCGStab	8.37395180e-05	7.09315190e-07	2	true	DILUPBiCGStab	3.01063800e-06	4.09344920e-08	1	true	GAMG	9.27477280e-03	7.02286490e-05	3	true
0.00186563      	DILUPBiCGStab	9.85971380e-04	4.16953390e-07	2	1.90275180e-03	7.18828130e-07	3	false	DILUPBiCGStab	1.00917750e-02	6.21651490e-07	4	true	DILUPBiCGStab	8.37163440e-05	7.12238370e-07	2	true	DILUPBiCGStab	2.97265590e-06	3.97815780e-08	1	true	GAMG	9.28714870e-03	7.37998670e-05	3	true
0.0018674       	DILUPBiCGStab	9.83051800e-04	4.21463450e-07	2	1.89661600e-03	7.64344500e-07	3	false	DILUPBiCGStab	1.01039750e-02	6.84919000e-07	4	true	DILUPBiCGStab	8.36298690e-05	7.09422680e-07	2	true	DILUPBiCGStab	3.07399310e-06	4.12259970e-08	1	true	GAMG	9.29514130e-03	7.61564190e-05	3	true
0.00186916      	DILUPBiCGStab	9.79762600e-04	4.30972920e-07	2	1.88952810e-03	7.35986560e-07	3	false	DILUPBiCGStab	1.01107620e-02	5.75333850e-07	4	true	DILUPBiCGStab	8.36625580e-05	7.07963200e-07	2	true	DILUPBiCGStab	3.04132730e-06	4.00760160e-08	1	true	GAMG	9.31036090e-03	7.64138230e-05	3	true
0.00187093      	DILUPBiCGStab	9.76968720e-04	4.35056340e-07	2	1.88239660e-03	7.29614750e-07	3	false	DILUPBiCGStab	1.01272290e-02	6.69688600e-07	4	true	DILUPBiCGStab	8.35456460e-05	7.04502280e-07	2	true	DILUPBiCGStab	3.00875510e-06	4.21368350e-08	1	true	GAMG	9.33872500e-03	7.07795700e-05	3	true
0.0018727       	DILUPBiCGStab	9.73595280e-04	4.43657160e-07	2	1.87513250e-03	7.23799140e-07	3	false	DILUPBiCGStab	1.01408440e-02	5.49104680e-07	4	true	DILUPBiCGStab	8.35417330e-05	7.08048350e-07	2	true	DILUPBiCGStab	3.18988020e-06	4.08661940e-08	1	true	GAMG	9.34633470e-03	7.33818290e-05	3	true
0.00187447      	DILUPBiCGStab	9.70509860e-04	4.62004720e-07	2	1.86760660e-03	7.02928820e-07	3	false	DILUPBiCGStab	1.01669490e-02	6.61454720e-07	4	true	DILUPBiCGStab	8.34561730e-05	7.08630890e-07	2	true	DILUPBiCGStab	3.24648590e-06	4.14621680e-08	1	true	GAMG	9.37010840e-03	7.04785160e-05	3	true
0.00187624      	DILUPBiCGStab	9.66787680e-04	4.71993770e-07	2	1.86016090e-03	6.48529930e-07	3	false	DILUPBiCGStab	1.01886830e-02	5.52863150e-07	4	true	DILUPBiCGStab	8.35278600e-05	7.08660580e-07	2	true	DILUPBiCGStab	3.18206070e-06	4.20911780e-08	1	true	GAMG	9.40676310e-03	7.02831950e-05	3	true
0.001878        	DILUPBiCGStab	9.63568400e-04	4.86957880e-07	2	1.85075050e-03	6.69704960e-07	3	false	DILUPBiCGStab	1.02197140e-02	6.71687980e-07	4	true	DILUPBiCGStab	8.34590970e-05	7.06892320e-07	2	true	DILUPBiCGStab	3.42867600e-06	4.34321160e-08	1	true	GAMG	9.42897780e-03	7.44378990e-05	3	true
0.00187977      	DILUPBiCGStab	9.59740250e-04	4.91626080e-07	2	1.84300220e-03	6.98992220e-07	3	false	DILUPBiCGStab	1.02414260e-02	5.98894900e-07	4	true	DILUPBiCGStab	8.35187300e-05	7.04085310e-07	2	true	DILUPBiCGStab	3.39082500e-06	4.35249230e-08	1	true	GAMG	9.46153900e-03	7.56092380e-05	3	true
0.00188154      	DILUPBiCGStab	9.56445700e-04	5.08541630e-07	2	1.83464650e-03	6.61528340e-07	3	false	DILUPBiCGStab	1.02781370e-02	6.79790910e-07	4	true	DILUPBiCGStab	8.34318560e-05	7.10699060e-07	2	true	DILUPBiCGStab	3.51245240e-06	4.34348550e-08	1	true	GAMG	9.50781850e-03	8.00625100e-05	3	true
0.00188331      	DILUPBiCGStab	9.52362560e-04	5.10803290e-07	2	1.82626460e-03	6.68292430e-07	3	false	DILUPBiCGStab	1.03029640e-02	6.55345380e-07	4	true	DILUPBiCGStab	8.35258330e-05	7.07263930e-07	2	true	DILUPBiCGStab	3.39574360e-06	4.37848790e-08	1	true	GAMG	9.52302660e-03	7.60616190e-05	3	true
0.00188508      	DILUPBiCGStab	9.49082600e-04	5.29342560e-07	2	1.81745910e-03	6.88298240e-07	3	false	DILUPBiCGStab	1.03382370e-02	6.96180030e-07	4	true	DILUPBiCGStab	8.34814060e-05	7.07953660e-07	2	true	DILUPBiCGStab	3.43521270e-06	4.30965380e-08	1	true	GAMG	9.55213980e-03	7.98947130e-05	3	true
0.00188684      	DILUPBiCGStab	9.45378620e-04	5.33415420e-07	2	1.81062220e-03	6.85311730e-07	3	false	DILUPBiCGStab	1.03650270e-02	6.88138900e-07	4	true	DILUPBiCGStab	8.35315180e-05	7.03097800e-07	2	true	DILUPBiCGStab	3.21158180e-06	4.13908470e-08	1	true	GAMG	9.59513730e-03	7.74809790e-05	3	true
0.00188861      	DILUPBiCGStab	9.41585690e-04	5.49363650e-07	2	1.80167850e-03	6.65392180e-07	3	false	DILUPBiCGStab	1.04004630e-02	6.80542010e-07	4	true	DILUPBiCGStab	8.34758650e-05	7.10131530e-07	2	true	DILUPBiCGStab	3.23643590e-06	4.28250000e-08	1	true	GAMG	9.61998890e-03	7.96425780e-05	3	true
0.00189038      	DILUPBiCGStab	9.37871700e-04	5.49113120e-07	2	1.79450030e-03	7.03961760e-07	3	false	DILUPBiCGStab	1.04287570e-02	6.88279270e-07	4	true	DILUPBiCGStab	8.35470280e-05	7.00810440e-07	2	true	DILUPBiCGStab	3.33646780e-06	4.26398220e-08	1	true	GAMG	9.65215670e-03	7.38739960e-05	3	true
0.00189215      	DILUPBiCGStab	9.34322070e-04	5.67880670e-07	2	1.78850960e-03	6.80933040e-07	3	false	DILUPBiCGStab	1.04611160e-02	6.60902730e-07	4	true	DILUPBiCGStab	8.35021860e-05	7.07451270e-07	2	true	DILUPBiCGStab	3.34113990e-06	4.15205100e-08	1	true	GAMG	9.68281050e-03	7.81757630e-05	3	true
0.00189392      	DILUPBiCGStab	9.30821060e-04	5.66823760e-07	2	1.78640590e-03	6.91301820e-07	3	false	DILUPBiCGStab	1.04908950e-02	6.66256550e-07	4	true	DILUPBiCGStab	8.35432490e-05	7.00611140e-07	2	true	DILUPBiCGStab	3.06854690e-06	4.09436660e-08	1	true	GAMG	9.71895190e-03	7.51598270e-05	3	true
0.00189568      	DILUPBiCGStab	9.27556910e-04	5.83859640e-07	2	1.78324050e-03	6.81779700e-07	3	false	DILUPBiCGStab	1.05269840e-02	6.37548140e-07	4	true	DILUPBiCGStab	8.34956960e-05	7.06502320e-07	2	true	DILUPBiCGStab	3.07064320e-06	4.07383800e-08	1	true	GAMG	9.75517020e-03	8.09714560e-05	3	true
0.00189745      	DILUPBiCGStab	9.24094040e-04	5.84040460e-07	2	1.78211720e-03	6.88054900e-07	3	false	DILUPBiCGStab	1.05606010e-02	7.05922690e-07	4	true	DILUPBiCGStab	8.35097500e-05	6.97360110e-07	2	true	DILUPBiCGStab	3.27726700e-06	4.22643310e-08	1	true	GAMG	9.79900060e-03	7.50559700e-05	3	true
0.00189922      	DILUPBiCGStab	9.21079370e-04	6.04140540e-07	2	1.77784290e-03	6.74878800e-07	3	false	DILUPBiCGStab	1.06098300e-02	6.42784460e-07	4	true	DILUPBiCGStab	8.34534840e-05	7.04897640e-07	2	true	DILUPBiCGStab	3.21815830e-06	4.15759910e-08	1	true	GAMG	9.84279760e-03	7.91037770e-05	3	true
0.00190099      	DILUPBiCGStab	9.18182960e-04	6.01393830e-07	2	1.77640960e-03	7.14096430e-07	3	false	DILUPBiCGStab	1.06575550e-02	7.07822210e-07	4	true	DILUPBiCGStab	8.34716420e-05	6.95762590e-07	2	true	DILUPBiCGStab	3.04917340e-06	4.08457570e-08	1	true	GAMG	9.89500090e-03	7.82973510e-05	3	true
0.00190276      	DILUPBiCGStab	9.15911400e-04	6.16306930e-07	2	1.77427170e-03	6.80689920e-07	3	false	DILUPBiCGStab	1.07211350e-02	6.66976180e-07	4	true	DILUPBiCGStab	8.34263810e-05	7.04343070e-07	2	true	DILUPBiCGStab	3.10186940e-06	4.02593130e-08	1	true	GAMG	9.96828240e-03	8.62139610e-05	3	true
0.00190453      	DILUPBiCGStab	9.13707860e-04	6.13453150e-07	2	1.77436820e-03	6.75831140e-07	3	false	DILUPBiCGStab	1.07748640e-02	7.61708440e-07	4	true	DILUPBiCGStab	8.34077030e-05	6.94391510e-07	2	true	DILUPBiCGStab	3.10189390e-06	4.03222710e-08	1	true	GAMG	1.00234150e-02	7.35000510e-05	3	true
0.00190629      	DILUPBiCGStab	9.11609920e-04	6.28849380e-07	2	1.77217760e-03	6.56220750e-07	3	false	DILUPBiCGStab	1.08336130e-02	6.81260800e-07	4	true	DILUPBiCGStab	8.33718040e-05	7.00861820e-07	2	true	DILUPBiCGStab	2.90258210e-06	3.86054050e-08	1	true	GAMG	1.00769150e-02	7.77338800e-05	3	true
0.00190806      	DILUPBiCGStab	9.09392750e-04	6.27565400e-07	2	1.77142740e-03	6.73605500e-07	3	false	DILUPBiCGStab	1.08850170e-02	7.78773230e-07	4	true	DILUPBiCGStab	8.33419740e-05	6.90343190e-07	2	true	DILUPBiCGStab	2.83986270e-06	3.81887800e-08	1	true	GAMG	1.01361720e-02	7.55587170e-05	3	true
0.00190983      	DILUPBiCGStab	9.06840760e-04	6.36363300e-07	2	1.76815880e-03	6.10740240e-07	3	false	DILUPBiCGStab	1.09458340e-02	7.36978060e-07	4	true	DILUPBiCGStab	8.32911440e-05	6.99165790e-07	2	true	DILUPBiCGStab	2.89505660e-06	3.79543040e-08	1	true	GAMG	1.01969800e-02	7.94534050e-05	3	true
0.0019116       	DILUPBiCGStab	9.04477820e-04	6.29812400e-07	2	1.76763070e-03	5.98530040e-07	3	false	DILUPBiCGStab	1.09964880e-02	8.68805130e-07	4	true	DILUPBiCGStab	8.32626490e-05	6.91058030e-07	2	true	DILUPBiCGStab	2.84375040e-06	3.88160190e-08	1	true	GAMG	1.02584690e-02	7.11287190e-05	3	true
0.00191337      	DILUPBiCGStab	9.02032840e-04	6.40571530e-07	2	1.76411490e-03	5.64382220e-07	3	false	DILUPBiCGStab	1.10469960e-02	7.76963340e-07	4	true	DILUPBiCGStab	8.32587270e-05	6.94492210e-07	2	true	DILUPBiCGStab	2.77271000e-06	3.70361990e-08	1	true	GAMG	1.03132770e-02	8.10188090e-05	3	true
0.00191513      	DILUPBiCGStab	9.00294330e-04	6.40283560e-07	2	1.76272420e-03	5.13471470e-07	3	false	DILUPBiCGStab	1.10862870e-02	9.29914110e-07	4	true	DILUPBiCGStab	8.32224440e-05	6.84545050e-07	2	true	DILUPBiCGStab	2.73914170e-06	3.72535620e-08	1	true	GAMG	1.03781680e-02	7.49075130e-05	3	true
0.0019169       	DILUPBiCGStab	8.98743570e-04	6.38261880e-07	2	1.75805870e-03	4.64947740e-07	3	false	DILUPBiCGStab	1.11347260e-02	8.75664730e-07	4	true	DILUPBiCGStab	8.32230920e-05	6.95273400e-07	2	true	DILUPBiCGStab	2.91626940e-06	3.83138570e-08	1	true	GAMG	1.04396930e-02	8.11344690e-05	3	true
0.00191867      	DILUPBiCGStab	8.97535300e-04	6.25961410e-07	2	1.75643590e-03	9.75930310e-07	2	false	DILUPBiCGStab	1.11761790e-02	3.20035050e-07	4	true	DILUPBiCGStab	8.32021270e-05	6.89911290e-07	2	true	DILUPBiCGStab	2.89880030e-06	3.87417630e-08	1	true	GAMG	1.05068840e-02	7.99689060e-05	3	true
0.00192044      	DILUPBiCGStab	8.95593230e-04	6.36102280e-07	2	1.75248260e-03	8.96445220e-07	2	false	DILUPBiCGStab	1.12241470e-02	3.21993790e-07	4	true	DILUPBiCGStab	8.32577080e-05	6.92527620e-07	2	true	DILUPBiCGStab	3.01072900e-06	4.10021820e-08	1	true	GAMG	1.05765300e-02	8.99887270e-05	3	true
0.00192221      	DILUPBiCGStab	8.94437760e-04	6.37435940e-07	2	1.75037720e-03	8.59034860e-07	2	false	DILUPBiCGStab	1.12632420e-02	3.59916530e-07	4	true	DILUPBiCGStab	8.32705410e-05	6.80742760e-07	2	true	DILUPBiCGStab	3.39144430e-06	4.30022190e-08	1	true	GAMG	1.06515190e-02	9.86541440e-05	3	true
0.00192397      	DILUPBiCGStab	8.93509750e-04	6.33864050e-07	2	1.74618230e-03	8.12712370e-07	2	false	DILUPBiCGStab	1.13059210e-02	3.51444490e-07	4	true	DILUPBiCGStab	8.33177930e-05	6.93661660e-07	2	true	DILUPBiCGStab	3.39323650e-06	4.19249660e-08	1	true	GAMG	1.07229810e-02	1.02960920e-04	3	true
0.00192574      	DILUPBiCGStab	8.93021310e-04	6.21418690e-07	2	1.74269140e-03	7.98073140e-07	2	false	DILUPBiCGStab	1.13401310e-02	4.02258640e-07	4	true	DILUPBiCGStab	8.33417630e-05	6.86907260e-07	2	true	DILUPBiCGStab	3.26566310e-06	4.15667940e-08	1	true	GAMG	1.08017360e-02	9.80781800e-05	3	true
0.00192751      	DILUPBiCGStab	8.92280520e-04	6.33088070e-07	2	1.73784010e-03	7.65858750e-07	2	false	DILUPBiCGStab	1.13796880e-02	3.58495860e-07	4	true	DILUPBiCGStab	8.34525010e-05	6.92572480e-07	2	true	DILUPBiCGStab	3.24761330e-06	4.12144450e-08	1	true	GAMG	1.08774840e-02	1.03880660e-04	3	true
0.00192928      	DILUPBiCGStab	8.92116860e-04	6.29079790e-07	2	1.73308110e-03	7.48043810e-07	2	false	DILUPBiCGStab	1.14169110e-02	4.08583110e-07	4	true	DILUPBiCGStab	8.34798960e-05	6.81914520e-07	2	true	DILUPBiCGStab	3.28034130e-06	4.15820180e-08	1	true	GAMG	1.09714910e-02	9.40153610e-05	3	true
