# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00510816      	DILUPBiCGStab	8.52030130e-05	2.40021720e-07	2	5.06997100e-04	2.15666500e-07	2	false	DILUPBiCGStab	1.42306950e-03	4.17304020e-07	3	true	DILUPBiCGStab	4.24150240e-05	1.78202090e-07	1	true	DILUPBiCGStab	3.06629710e-06	3.37432120e-08	1	true	GAMG	1.81664000e-03	1.80481480e-05	13	true
0.00510998      	DILUPBiCGStab	9.43633260e-05	3.34106870e-07	2	5.59377610e-04	2.58924790e-07	2	false	DILUPBiCGStab	1.51132760e-03	5.90713160e-07	3	true	DILUPBiCGStab	4.65362570e-05	2.20286730e-07	1	true	DILUPBiCGStab	3.14183350e-06	4.23001900e-08	1	true	GAMG	2.07818600e-03	1.87291920e-05	17	true
0.00511184      	DILUPBiCGStab	9.87988840e-05	3.64529360e-07	2	5.83439260e-04	3.43286240e-07	2	false	DILUPBiCGStab	1.61041470e-03	6.02081020e-07	3	true	DILUPBiCGStab	4.79638730e-05	2.55709560e-07	1	true	DILUPBiCGStab	4.15255930e-06	5.43006850e-08	1	true	GAMG	2.16619520e-03	1.93632890e-05	17	true
0.0051135       	DILUPBiCGStab	9.08050280e-05	2.77452810e-07	2	5.26406050e-04	2.08515340e-07	2	false	DILUPBiCGStab	1.49405780e-03	4.19377580e-07	3	true	DILUPBiCGStab	4.30987420e-05	1.79062680e-07	1	true	DILUPBiCGStab	3.87716430e-06	4.39592460e-08	1	true	GAMG	1.89412320e-03	1.87026870e-05	13	true
0.00511525      	DILUPBiCGStab	9.41960640e-05	2.99076360e-07	2	5.46544660e-04	2.60445630e-07	2	false	DILUPBiCGStab	1.56734960e-03	9.25133940e-07	3	true	DILUPBiCGStab	4.55426640e-05	2.26826810e-07	1	true	DILUPBiCGStab	3.47868160e-06	4.14010290e-08	1	true	GAMG	2.06678040e-03	2.01078170e-05	14	true
0.00511698      	DILUPBiCGStab	9.58745750e-05	3.24207120e-07	2	5.54418720e-04	2.52036590e-07	2	false	DILUPBiCGStab	1.49755260e-03	6.56330320e-07	3	true	DILUPBiCGStab	4.51580500e-05	2.09275220e-07	1	true	DILUPBiCGStab	3.25864430e-06	4.51801270e-08	1	true	GAMG	2.05104410e-03	1.87355260e-05	15	true
0.00511866      	DILUPBiCGStab	9.30379390e-05	2.97524910e-07	2	5.34399530e-04	2.38621790e-07	2	false	DILUPBiCGStab	1.52902780e-03	5.71916360e-07	3	true	DILUPBiCGStab	4.38144990e-05	1.98226500e-07	1	true	DILUPBiCGStab	3.65351500e-06	4.09930540e-08	1	true	GAMG	1.97974000e-03	1.94150110e-05	12	true
0.00512027      	DILUPBiCGStab	8.88548300e-05	2.53469210e-07	2	5.13365450e-04	9.35484240e-07	2	false	DILUPBiCGStab	1.44491740e-03	4.05842750e-07	3	true	DILUPBiCGStab	4.18623140e-05	1.77753910e-07	1	true	DILUPBiCGStab	3.27495960e-06	3.95121710e-08	1	true	GAMG	1.85351030e-03	1.55428960e-05	13	true
0.00512192      	DILUPBiCGStab	9.00975910e-05	2.49640630e-07	2	5.21714590e-04	9.95804930e-07	2	false	DILUPBiCGStab	1.48398730e-03	7.08628020e-07	3	true	DILUPBiCGStab	4.30453600e-05	1.97661990e-07	1	true	DILUPBiCGStab	3.18283670e-06	3.98364810e-08	1	true	GAMG	1.89717550e-03	1.86143810e-05	13	true
0.00512354      	DILUPBiCGStab	8.91599490e-05	2.67328600e-07	2	5.14411750e-04	8.27707510e-07	2	false	DILUPBiCGStab	1.43291530e-03	7.63914750e-07	3	true	DILUPBiCGStab	4.20526050e-05	1.67576840e-07	1	true	DILUPBiCGStab	3.17933890e-06	3.80237600e-08	1	true	GAMG	1.80898470e-03	1.50137980e-05	15	true
0.00512522      	DILUPBiCGStab	9.05954550e-05	2.77629070e-07	2	5.22322750e-04	9.66021590e-07	2	false	DILUPBiCGStab	1.49163380e-03	4.68144860e-07	3	true	DILUPBiCGStab	4.32482310e-05	1.89859600e-07	1	true	DILUPBiCGStab	3.21577600e-06	3.48042370e-08	1	true	GAMG	1.87739930e-03	1.57832950e-05	14	true
0.00512686      	DILUPBiCGStab	8.92544760e-05	2.68330790e-07	2	5.11407050e-04	8.77096230e-07	2	false	DILUPBiCGStab	1.42629380e-03	6.18262130e-07	3	true	DILUPBiCGStab	4.23428140e-05	1.87303890e-07	1	true	DILUPBiCGStab	2.79214040e-06	3.70486060e-08	1	true	GAMG	1.82393880e-03	1.60776490e-05	13	true
0.00512851      	DILUPBiCGStab	8.86771710e-05	2.48481990e-07	2	5.11223460e-04	9.25187910e-07	2	false	DILUPBiCGStab	1.43765550e-03	8.10251940e-07	3	true	DILUPBiCGStab	4.25085030e-05	1.90712270e-07	1	true	DILUPBiCGStab	2.51486250e-06	3.11460600e-08	1	true	GAMG	1.81935080e-03	1.68166530e-05	12	true
0.00513014      	DILUPBiCGStab	8.72600580e-05	2.56218250e-07	2	5.01555900e-04	7.92858430e-07	2	false	DILUPBiCGStab	1.40245630e-03	4.03515250e-07	3	true	DILUPBiCGStab	4.18008520e-05	1.64207270e-07	1	true	DILUPBiCGStab	2.48889510e-06	2.89039580e-08	1	true	GAMG	1.76361100e-03	1.47332030e-05	14	true
0.00513185      	DILUPBiCGStab	8.95503300e-05	2.75455110e-07	2	5.21453800e-04	2.34537030e-07	2	false	DILUPBiCGStab	1.45163500e-03	3.08315730e-07	3	true	DILUPBiCGStab	4.34583600e-05	1.93998850e-07	1	true	DILUPBiCGStab	2.48641800e-06	2.73626420e-08	1	true	GAMG	1.84958950e-03	1.37955500e-05	12	true
0.0051335       	DILUPBiCGStab	8.70074120e-05	2.56444830e-07	2	5.05405560e-04	8.79788900e-07	2	false	DILUPBiCGStab	1.38303880e-03	6.79212400e-07	3	true	DILUPBiCGStab	4.19292060e-05	1.76658040e-07	1	true	DILUPBiCGStab	2.25413140e-06	2.77737990e-08	1	true	GAMG	1.75429130e-03	1.74096060e-05	10	true
0.0051352       	DILUPBiCGStab	8.74029140e-05	2.52803810e-07	2	5.16330010e-04	9.96766020e-07	2	false	DILUPBiCGStab	1.42181440e-03	7.99064910e-07	3	true	DILUPBiCGStab	4.29781080e-05	1.91591590e-07	1	true	DILUPBiCGStab	2.23479520e-06	2.97119390e-08	1	true	GAMG	1.79832790e-03	1.66712560e-05	10	true
0.00513694      	DILUPBiCGStab	8.94935920e-05	2.87649600e-07	2	5.32702860e-04	2.32698950e-07	2	false	DILUPBiCGStab	1.41976310e-03	2.85731550e-07	3	true	DILUPBiCGStab	4.38830360e-05	1.91910710e-07	1	true	DILUPBiCGStab	2.37393110e-06	2.80225110e-08	1	true	GAMG	1.85666950e-03	1.59885160e-05	14	true
0.00513883      	DILUPBiCGStab	9.63042490e-05	3.61422860e-07	2	5.81163100e-04	3.71918160e-07	2	false	DILUPBiCGStab	1.56903370e-03	6.76129400e-07	3	true	DILUPBiCGStab	4.73435510e-05	2.54776440e-07	1	true	DILUPBiCGStab	2.88432920e-06	3.66056080e-08	1	true	GAMG	2.05135250e-03	2.00372580e-05	15	true
0.00514059      	DILUPBiCGStab	9.24522360e-05	3.23104310e-07	2	5.57771110e-04	2.78381560e-07	2	false	DILUPBiCGStab	1.48857170e-03	4.66971340e-07	3	true	DILUPBiCGStab	4.48699050e-05	2.05918160e-07	1	true	DILUPBiCGStab	3.34396600e-06	3.95365790e-08	1	true	GAMG	1.92946080e-03	1.81541310e-05	15	true
0.00514236      	DILUPBiCGStab	9.18775130e-05	3.03108500e-07	2	5.53805440e-04	3.93694260e-07	2	false	DILUPBiCGStab	1.50912550e-03	6.62367090e-07	3	true	DILUPBiCGStab	4.48974590e-05	2.15451930e-07	1	true	DILUPBiCGStab	3.38610800e-06	4.04397380e-08	1	true	GAMG	1.91189100e-03	1.82400680e-05	13	true
0.00514425      	DILUPBiCGStab	9.98263710e-05	3.99508140e-07	2	5.99335910e-04	3.77937220e-07	2	false	DILUPBiCGStab	1.58976030e-03	8.60743580e-07	3	true	DILUPBiCGStab	4.83824020e-05	2.55603100e-07	1	true	DILUPBiCGStab	4.01040890e-06	5.33049060e-08	1	true	GAMG	2.13685100e-03	1.67854390e-05	17	true
0.00514608      	DILUPBiCGStab	9.96759290e-05	4.34247470e-07	2	5.91236230e-04	3.66727810e-07	2	false	DILUPBiCGStab	1.62378000e-03	3.32268320e-07	3	true	DILUPBiCGStab	4.69841070e-05	2.50472970e-07	1	true	DILUPBiCGStab	4.79037270e-06	5.52257620e-08	1	true	GAMG	2.11005650e-03	1.69541310e-05	15	true
0.00514772      	DILUPBiCGStab	9.15457380e-05	3.04677820e-07	2	5.31253860e-04	2.34293760e-07	2	false	DILUPBiCGStab	1.49012000e-03	4.29918140e-07	3	true	DILUPBiCGStab	4.25685260e-05	1.87641460e-07	1	true	DILUPBiCGStab	4.14133110e-06	4.27916380e-08	1	true	GAMG	1.86083820e-03	1.40872600e-05	15	true
0.00514944      	DILUPBiCGStab	9.41406950e-05	2.83893560e-07	2	5.50332730e-04	3.06139990e-07	2	false	DILUPBiCGStab	1.54609830e-03	8.57860520e-07	3	true	DILUPBiCGStab	4.44682670e-05	2.14883230e-07	1	true	DILUPBiCGStab	3.52477240e-06	4.39611660e-08	1	true	GAMG	1.97795460e-03	1.58847840e-05	15	true
0.00515114      	DILUPBiCGStab	9.53853170e-05	2.91756950e-07	2	5.55871470e-04	2.65937860e-07	2	false	DILUPBiCGStab	1.49411170e-03	5.63132800e-07	3	true	DILUPBiCGStab	4.43996880e-05	2.07748790e-07	1	true	DILUPBiCGStab	4.01633280e-06	4.67222700e-08	1	true	GAMG	1.95176680e-03	1.86122420e-05	15	true
0.0051529       	DILUPBiCGStab	9.83857430e-05	3.35737580e-07	2	5.70319030e-04	3.47932950e-07	2	false	DILUPBiCGStab	1.60242200e-03	9.33132120e-07	3	true	DILUPBiCGStab	4.56840870e-05	2.30135130e-07	1	true	DILUPBiCGStab	4.42709470e-06	4.92441140e-08	1	true	GAMG	2.03511430e-03	1.82105000e-05	15	true
0.00515455      	DILUPBiCGStab	9.45860780e-05	2.77907990e-07	2	5.47652800e-04	3.24503730e-07	2	false	DILUPBiCGStab	1.49735880e-03	4.52636560e-07	3	true	DILUPBiCGStab	4.33795250e-05	1.95461780e-07	1	true	DILUPBiCGStab	4.06448340e-06	4.93886160e-08	1	true	GAMG	1.91797490e-03	1.54906280e-05	15	true
0.00515609      	DILUPBiCGStab	8.71732180e-05	2.08383640e-07	2	5.07726180e-04	3.16453210e-07	2	false	DILUPBiCGStab	1.42814900e-03	6.86713760e-07	3	true	DILUPBiCGStab	4.02214050e-05	1.66347490e-07	1	true	DILUPBiCGStab	3.41002870e-06	3.83277200e-08	1	true	GAMG	1.74345470e-03	1.58627090e-05	12	true
0.00515773      	DILUPBiCGStab	9.12448530e-05	2.65304050e-07	2	5.33140890e-04	2.24210560e-07	2	false	DILUPBiCGStab	1.51917390e-03	4.90814500e-07	3	true	DILUPBiCGStab	4.31130520e-05	1.86117940e-07	1	true	DILUPBiCGStab	3.35170170e-06	4.14557040e-08	1	true	GAMG	1.84463130e-03	1.72426540e-05	15	true
0.00515942      	DILUPBiCGStab	9.47430640e-05	3.22847500e-07	2	5.52639800e-04	2.82472700e-07	2	false	DILUPBiCGStab	1.52044590e-03	6.75258470e-07	3	true	DILUPBiCGStab	4.39351850e-05	2.02770700e-07	1	true	DILUPBiCGStab	3.73515470e-06	4.53605330e-08	1	true	GAMG	1.91295960e-03	1.84038340e-05	13	true
0.00516116      	DILUPBiCGStab	9.70034170e-05	3.90042820e-07	2	5.65236340e-04	3.07042010e-07	2	false	DILUPBiCGStab	1.57857320e-03	6.33875010e-07	3	true	DILUPBiCGStab	4.54679800e-05	2.36508530e-07	1	true	DILUPBiCGStab	4.00454970e-06	4.80496970e-08	1	true	GAMG	2.01996200e-03	1.84428000e-05	15	true
0.00516274      	DILUPBiCGStab	8.89604340e-05	2.33922370e-07	2	5.15520790e-04	2.27243010e-07	2	false	DILUPBiCGStab	1.41159670e-03	6.93930110e-07	3	true	DILUPBiCGStab	4.12621690e-05	1.84277130e-07	1	true	DILUPBiCGStab	3.39191930e-06	3.88140690e-08	1	true	GAMG	1.77467530e-03	1.69910970e-05	13	true
0.00516435      	DILUPBiCGStab	8.79710220e-05	2.44084240e-07	2	5.12513220e-04	9.23416310e-07	2	false	DILUPBiCGStab	1.47292130e-03	6.23155370e-07	3	true	DILUPBiCGStab	4.18763270e-05	1.72242930e-07	1	true	DILUPBiCGStab	2.93361060e-06	3.25803040e-08	1	true	GAMG	1.79146660e-03	1.51797810e-05	15	true
0.005166        	DILUPBiCGStab	9.07626360e-05	3.00113980e-07	2	5.25523980e-04	9.58937500e-07	2	false	DILUPBiCGStab	1.43959680e-03	5.48032530e-07	3	true	DILUPBiCGStab	4.26055540e-05	1.87221780e-07	1	true	DILUPBiCGStab	2.70717860e-06	3.55834880e-08	1	true	GAMG	1.79838600e-03	1.41182560e-05	15	true
0.00516778      	DILUPBiCGStab	9.55479140e-05	4.23156590e-07	2	5.56813700e-04	2.87568070e-07	2	false	DILUPBiCGStab	1.55830080e-03	4.11631830e-07	3	true	DILUPBiCGStab	4.55243710e-05	2.31021630e-07	1	true	DILUPBiCGStab	3.11070050e-06	4.15119910e-08	1	true	GAMG	1.98981620e-03	1.80850480e-05	15	true
0.00516938      	DILUPBiCGStab	8.74388080e-05	2.33064170e-07	2	5.04222090e-04	8.87527980e-07	2	false	DILUPBiCGStab	1.37766720e-03	4.66956680e-07	3	true	DILUPBiCGStab	4.11715000e-05	1.79059440e-07	1	true	DILUPBiCGStab	2.91351210e-06	3.33886440e-08	1	true	GAMG	1.71331020e-03	1.62206130e-05	13	true
0.00517101      	DILUPBiCGStab	8.52708480e-05	2.30879480e-07	2	4.98776830e-04	9.60523860e-07	2	false	DILUPBiCGStab	1.42678610e-03	5.38210100e-07	3	true	DILUPBiCGStab	4.12625470e-05	1.63592010e-07	1	true	DILUPBiCGStab	2.48823840e-06	2.88854830e-08	1	true	GAMG	1.71880460e-03	1.64799730e-05	12	true
0.00517275      	DILUPBiCGStab	9.11832890e-05	3.11617920e-07	2	5.32373480e-04	2.46672370e-07	2	false	DILUPBiCGStab	1.44420320e-03	5.43991380e-07	3	true	DILUPBiCGStab	4.40350880e-05	2.05761950e-07	1	true	DILUPBiCGStab	2.31940060e-06	2.97512290e-08	1	true	GAMG	1.84438780e-03	1.82659240e-05	12	true
0.00517456      	DILUPBiCGStab	9.36223310e-05	3.75118930e-07	2	5.48733300e-04	2.60889200e-07	2	false	DILUPBiCGStab	1.52958190e-03	8.96415590e-07	3	true	DILUPBiCGStab	4.53554610e-05	2.32778220e-07	1	true	DILUPBiCGStab	2.33550240e-06	3.33638920e-08	1	true	GAMG	1.95888280e-03	1.78727580e-05	12	true
0.0051763       	DILUPBiCGStab	8.98952780e-05	2.78553260e-07	2	5.31292380e-04	2.42568340e-07	2	false	DILUPBiCGStab	1.44427860e-03	5.99875130e-07	3	true	DILUPBiCGStab	4.36044900e-05	2.00653110e-07	1	true	DILUPBiCGStab	2.24536950e-06	2.58625040e-08	1	true	GAMG	1.85013680e-03	1.50162740e-05	12	true
0.00517796      	DILUPBiCGStab	8.40489170e-05	2.38089610e-07	2	5.04834360e-04	9.12264150e-07	2	false	DILUPBiCGStab	1.36144740e-03	3.24860930e-07	3	true	DILUPBiCGStab	4.14528790e-05	1.62949330e-07	1	true	DILUPBiCGStab	2.04160840e-06	2.40147460e-08	1	true	GAMG	1.67494190e-03	1.63671800e-05	10	true
0.00517982      	DILUPBiCGStab	9.13719040e-05	3.76407870e-07	2	5.49966500e-04	3.11632120e-07	2	false	DILUPBiCGStab	1.49099270e-03	8.32632260e-07	3	true	DILUPBiCGStab	4.59020810e-05	2.23591050e-07	1	true	DILUPBiCGStab	2.52288610e-06	3.44997100e-08	1	true	GAMG	1.86290550e-03	1.55501910e-05	12	true
0.00518173      	DILUPBiCGStab	9.54713240e-05	6.44856000e-07	2	5.76081900e-04	3.30889290e-07	2	false	DILUPBiCGStab	1.55840830e-03	6.89472070e-07	4	true	DILUPBiCGStab	4.75196610e-05	2.63252610e-07	1	true	DILUPBiCGStab	3.35938260e-06	4.77147570e-08	1	true	GAMG	1.92122860e-03	1.87322810e-05	14	true
0.00518364      	DILUPBiCGStab	9.56994360e-05	7.98234360e-07	2	5.75869540e-04	4.55690390e-07	2	false	DILUPBiCGStab	1.61222310e-03	3.89802130e-07	3	true	DILUPBiCGStab	4.75717380e-05	2.56672680e-07	1	true	DILUPBiCGStab	3.94383250e-06	4.51053530e-08	1	true	GAMG	1.92930870e-03	1.46170800e-05	14	true
0.00518528      	DILUPBiCGStab	8.40777100e-05	2.67931200e-07	2	5.08894950e-04	2.36510440e-07	2	false	DILUPBiCGStab	1.37573310e-03	5.84962520e-07	3	true	DILUPBiCGStab	4.10615890e-05	1.66100290e-07	1	true	DILUPBiCGStab	3.37214830e-06	3.61448020e-08	1	true	GAMG	1.58810530e-03	1.57428480e-05	13	true
0.0051869       	DILUPBiCGStab	8.00855540e-05	2.50400120e-07	2	4.85968580e-04	2.30264640e-07	2	false	DILUPBiCGStab	1.36936850e-03	2.39578090e-07	3	true	DILUPBiCGStab	4.02377310e-05	1.51450660e-07	1	true	DILUPBiCGStab	2.70496010e-06	3.00214370e-08	1	true	GAMG	1.53754200e-03	1.39026660e-05	13	true
0.00518867      	DILUPBiCGStab	8.73032670e-05	5.23291060e-07	2	5.35816100e-04	3.24516540e-07	2	false	DILUPBiCGStab	1.46125570e-03	2.63729420e-08	5	true	DILUPBiCGStab	4.43453010e-05	2.13311510e-07	1	true	DILUPBiCGStab	3.31285770e-06	4.54051750e-08	1	true	GAMG	1.67782000e-03	1.39320680e-05	15	true
0.00519053      	DILUPBiCGStab	9.37542440e-05	3.47149620e-07	2	5.67705510e-04	5.74709560e-07	2	false	DILUPBiCGStab	1.54747340e-03	3.53637790e-07	3	true	DILUPBiCGStab	4.65388680e-05	2.39787370e-07	1	true	DILUPBiCGStab	4.70859220e-06	5.66112120e-08	1	true	GAMG	1.83602450e-03	1.60827560e-05	17	true
0.00519214      	DILUPBiCGStab	8.49615400e-05	2.33328830e-07	2	5.11741320e-04	2.31518110e-07	2	false	DILUPBiCGStab	1.40373910e-03	4.42221720e-07	3	true	DILUPBiCGStab	4.08329970e-05	1.66351250e-07	1	true	DILUPBiCGStab	4.16268880e-06	4.43819950e-08	1	true	GAMG	1.63284510e-03	1.35143980e-05	15	true
0.0051937       	DILUPBiCGStab	8.04523420e-05	2.07943710e-07	2	4.83264330e-04	8.33771370e-07	2	false	DILUPBiCGStab	1.36897940e-03	8.17658550e-07	3	true	DILUPBiCGStab	3.93410640e-05	1.46094740e-07	1	true	DILUPBiCGStab	3.30790780e-06	3.28329210e-08	1	true	GAMG	1.58293410e-03	1.26349300e-05	15	true
0.0051953       	DILUPBiCGStab	8.27765950e-05	2.59094710e-07	2	4.94638470e-04	8.91620420e-07	2	false	DILUPBiCGStab	1.39021670e-03	5.92642950e-07	3	true	DILUPBiCGStab	4.02378180e-05	1.62247840e-07	1	true	DILUPBiCGStab	2.67413550e-06	3.29352610e-08	1	true	GAMG	1.62469880e-03	1.48943260e-05	13	true
0.00519708      	DILUPBiCGStab	9.14039120e-05	3.29602000e-07	2	5.40450970e-04	2.90365960e-07	2	false	DILUPBiCGStab	1.55385250e-03	8.38054080e-07	3	true	DILUPBiCGStab	4.45083110e-05	2.13772820e-07	1	true	DILUPBiCGStab	3.23770200e-06	3.89379040e-08	1	true	GAMG	1.86381440e-03	1.74140040e-05	15	true
0.0051988       	DILUPBiCGStab	9.10373350e-05	3.14734040e-07	2	5.34800280e-04	2.41383700e-07	2	false	DILUPBiCGStab	1.53341710e-03	6.09177980e-07	3	true	DILUPBiCGStab	4.33153280e-05	1.86657890e-07	1	true	DILUPBiCGStab	3.32288690e-06	3.77822400e-08	1	true	GAMG	1.83234000e-03	1.72345370e-05	15	true
0.0052005       	DILUPBiCGStab	8.85768260e-05	2.61093360e-07	2	5.23020040e-04	9.91917820e-07	2	false	DILUPBiCGStab	1.49719470e-03	6.28204300e-07	3	true	DILUPBiCGStab	4.25389950e-05	1.79399230e-07	1	true	DILUPBiCGStab	3.18019840e-06	3.21267880e-08	1	true	GAMG	1.86766240e-03	1.84201640e-05	13	true
0.00520224      	DILUPBiCGStab	8.99369100e-05	2.82236280e-07	2	5.37973500e-04	2.53104780e-07	2	false	DILUPBiCGStab	1.48980210e-03	5.37849920e-07	3	true	DILUPBiCGStab	4.34784930e-05	1.98640570e-07	1	true	DILUPBiCGStab	2.86302030e-06	3.39259110e-08	1	true	GAMG	1.88794540e-03	1.64767120e-05	14	true
0.00520405      	DILUPBiCGStab	9.35645590e-05	3.16578920e-07	2	5.55728750e-04	2.73559470e-07	2	false	DILUPBiCGStab	1.56464330e-03	7.67272850e-07	3	true	DILUPBiCGStab	4.51179780e-05	2.09882160e-07	1	true	DILUPBiCGStab	3.02976040e-06	3.62263380e-08	1	true	GAMG	2.02583810e-03	1.94143020e-05	14	true
0.00520593      	DILUPBiCGStab	9.80521860e-05	3.47860260e-07	2	5.78937600e-04	3.45123960e-07	2	false	DILUPBiCGStab	1.65159570e-03	6.59056810e-07	3	true	DILUPBiCGStab	4.69766950e-05	2.37745520e-07	1	true	DILUPBiCGStab	3.50553990e-06	4.25686640e-08	1	true	GAMG	2.11969450e-03	2.10616580e-05	16	true
0.00520781      	DILUPBiCGStab	9.89566200e-05	3.73714060e-07	2	5.81489910e-04	3.53045070e-07	2	false	DILUPBiCGStab	1.65276900e-03	8.85167100e-07	3	true	DILUPBiCGStab	4.71771010e-05	2.37844620e-07	1	true	DILUPBiCGStab	3.82419270e-06	4.69388850e-08	1	true	GAMG	2.13058720e-03	2.05056470e-05	17	true
0.00520965      	DILUPBiCGStab	9.81737000e-05	4.41386980e-07	2	5.78915110e-04	3.24236250e-07	2	false	DILUPBiCGStab	1.67534140e-03	6.41710510e-07	3	true	DILUPBiCGStab	4.64848980e-05	2.49585470e-07	1	true	DILUPBiCGStab	3.68229440e-06	4.30738080e-08	1	true	GAMG	2.14699340e-03	1.74047900e-05	14	true
0.00521148      	DILUPBiCGStab	9.71519060e-05	3.43909470e-07	2	5.75320160e-04	2.70084910e-07	2	false	DILUPBiCGStab	1.61787840e-03	9.59196840e-07	3	true	DILUPBiCGStab	4.59791590e-05	2.25397970e-07	1	true	DILUPBiCGStab	3.30607670e-06	3.68711060e-08	1	true	GAMG	2.16515140e-03	1.98735680e-05	12	true
0.00521332      	DILUPBiCGStab	9.75105530e-05	3.36662240e-07	2	5.83734830e-04	3.25604900e-07	2	false	DILUPBiCGStab	1.62268670e-03	6.32470790e-07	3	true	DILUPBiCGStab	4.63263200e-05	2.36845000e-07	1	true	DILUPBiCGStab	3.05195350e-06	3.26606770e-08	1	true	GAMG	2.19272700e-03	1.70420850e-05	12	true
0.00521518      	DILUPBiCGStab	9.86176690e-05	3.63818130e-07	2	5.94407370e-04	3.82956110e-07	2	false	DILUPBiCGStab	1.66299120e-03	2.73163370e-07	3	true	DILUPBiCGStab	4.69349010e-05	2.30653510e-07	1	true	DILUPBiCGStab	3.40439500e-06	3.98237350e-08	1	true	GAMG	2.22239800e-03	1.90961440e-05	12	true
0.00521702      	DILUPBiCGStab	9.76175020e-05	3.29791630e-07	2	5.90579470e-04	3.60985920e-07	2	false	DILUPBiCGStab	1.63575540e-03	9.20757470e-07	3	true	DILUPBiCGStab	4.66742840e-05	2.45074760e-07	1	true	DILUPBiCGStab	3.95496210e-06	4.62587170e-08	1	true	GAMG	2.11581870e-03	1.61963240e-05	14	true
0.00521888      	DILUPBiCGStab	9.85760270e-05	3.59284950e-07	2	5.90838650e-04	3.38671450e-07	2	false	DILUPBiCGStab	1.67698960e-03	1.16117730e-07	4	true	DILUPBiCGStab	4.72207730e-05	2.47259980e-07	1	true	DILUPBiCGStab	4.27558910e-06	4.76463860e-08	1	true	GAMG	2.12422180e-03	1.99414330e-05	16	true
0.00522074      	DILUPBiCGStab	9.93132780e-05	3.69221360e-07	2	5.99538840e-04	3.74340020e-07	2	false	DILUPBiCGStab	1.68206380e-03	3.70613540e-07	3	true	DILUPBiCGStab	4.75111050e-05	2.56900340e-07	1	true	DILUPBiCGStab	4.32806980e-06	5.16477580e-08	1	true	GAMG	2.16536800e-03	1.93688160e-05	14	true
0.00522255      	DILUPBiCGStab	9.86990060e-05	3.76830330e-07	2	5.86789600e-04	3.42087510e-07	2	false	DILUPBiCGStab	1.67685690e-03	4.97746170e-07	3	true	DILUPBiCGStab	4.65644960e-05	2.36920090e-07	1	true	DILUPBiCGStab	4.48630400e-06	5.40702460e-08	1	true	GAMG	2.11007040e-03	1.99878500e-05	15	true
0.00522444      	DILUPBiCGStab	1.02773600e-04	3.75375830e-07	2	6.05785860e-04	4.46660050e-07	2	false	DILUPBiCGStab	1.76775890e-03	1.05761050e-07	4	true	DILUPBiCGStab	4.86083990e-05	2.89688710e-07	1	true	DILUPBiCGStab	4.98478430e-06	6.01750740e-08	1	true	GAMG	2.24880540e-03	2.06330270e-05	14	true
0.00522618      	DILUPBiCGStab	9.82620080e-05	3.10124860e-07	2	5.77587860e-04	3.88004250e-07	2	false	DILUPBiCGStab	1.64077990e-03	9.20185850e-07	3	true	DILUPBiCGStab	4.53738450e-05	2.31687420e-07	1	true	DILUPBiCGStab	4.58908270e-06	5.34518410e-08	1	true	GAMG	2.06614070e-03	2.02638190e-05	15	true
0.00522785      	DILUPBiCGStab	9.36822090e-05	2.59685620e-07	2	5.46977470e-04	6.12226840e-07	2	false	DILUPBiCGStab	1.63021360e-03	3.28071380e-07	3	true	DILUPBiCGStab	4.34591890e-05	1.92724310e-07	1	true	DILUPBiCGStab	3.95041830e-06	4.60474720e-08	1	true	GAMG	1.98604630e-03	1.90408220e-05	13	true
0.00522953      	DILUPBiCGStab	9.39424550e-05	2.73255490e-07	2	5.48243940e-04	3.02074060e-07	2	false	DILUPBiCGStab	1.62121510e-03	6.36209440e-07	3	true	DILUPBiCGStab	4.37555330e-05	2.14277910e-07	1	true	DILUPBiCGStab	3.98206550e-06	4.80843040e-08	1	true	GAMG	1.96897200e-03	1.62093680e-05	15	true
0.00523112      	DILUPBiCGStab	9.02591010e-05	2.34234660e-07	2	5.23764400e-04	2.67368440e-07	3	false	DILUPBiCGStab	1.52994100e-03	6.05957010e-07	3	true	DILUPBiCGStab	4.17046730e-05	1.85561770e-07	1	true	DILUPBiCGStab	3.69479350e-06	3.87902290e-08	1	true	GAMG	1.84806750e-03	1.73596970e-05	13	true
0.00523263      	DILUPBiCGStab	8.44525920e-05	1.96327490e-07	2	4.93186310e-04	8.62806850e-07	2	false	DILUPBiCGStab	1.48803190e-03	3.68177870e-07	3	true	DILUPBiCGStab	3.93283630e-05	1.44780610e-07	1	true	DILUPBiCGStab	2.85230220e-06	3.16109490e-08	1	true	GAMG	1.71949360e-03	1.40205840e-05	13	true
0.00523428      	DILUPBiCGStab	8.96957220e-05	2.45896600e-07	2	5.26766470e-04	3.23813860e-07	2	false	DILUPBiCGStab	1.59150080e-03	4.93614020e-07	3	true	DILUPBiCGStab	4.28587990e-05	1.85646860e-07	1	true	DILUPBiCGStab	3.13483320e-06	4.32714310e-08	1	true	GAMG	1.85830400e-03	1.77546850e-05	15	true
