# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0111095       	DILUPBiCGStab	3.23802960e-05	5.63085650e-07	2	7.94655030e-05	6.63493400e-07	2	false	DILUPBiCGStab	1.72617230e-04	6.24495070e-07	3	true	DILUPBiCGStab	4.44504540e-05	8.72056270e-07	1	true	DILUPBiCGStab	9.17455990e-07	9.17455990e-07	0	true	GAMG	1.78112350e-04	1.48765560e-06	2	true
0.0111105       	DILUPBiCGStab	3.23724930e-05	5.52225470e-07	2	7.95677420e-05	6.53952840e-07	2	false	DILUPBiCGStab	1.72659850e-04	6.22564540e-07	3	true	DILUPBiCGStab	4.44448950e-05	8.71881170e-07	1	true	DILUPBiCGStab	9.15346980e-07	9.15346980e-07	0	true	GAMG	1.78712010e-04	1.55649090e-06	2	true
0.0111115       	DILUPBiCGStab	3.23562320e-05	5.63060070e-07	2	7.94581630e-05	6.56634350e-07	2	false	DILUPBiCGStab	1.72884020e-04	6.21284340e-07	3	true	DILUPBiCGStab	4.44402660e-05	8.71732690e-07	1	true	DILUPBiCGStab	9.24284590e-07	9.24284590e-07	0	true	GAMG	1.77357910e-04	1.54397790e-06	2	true
0.0111125       	DILUPBiCGStab	3.23577300e-05	5.53071540e-07	2	7.94628320e-05	6.48041210e-07	2	false	DILUPBiCGStab	1.73383360e-04	6.15205190e-07	3	true	DILUPBiCGStab	4.44345120e-05	8.71598400e-07	1	true	DILUPBiCGStab	9.21144150e-07	9.21144150e-07	0	true	GAMG	1.77971660e-04	1.64161300e-06	2	true
0.0111135       	DILUPBiCGStab	3.23326740e-05	5.62032470e-07	2	7.93703680e-05	6.50759120e-07	2	false	DILUPBiCGStab	1.73474620e-04	6.15345150e-07	3	true	DILUPBiCGStab	4.44280050e-05	8.71402320e-07	1	true	DILUPBiCGStab	9.20769900e-07	9.20769900e-07	0	true	GAMG	1.77732020e-04	1.47611510e-06	2	true
0.0111145       	DILUPBiCGStab	3.23270300e-05	5.51947600e-07	2	7.93176610e-05	6.37834310e-07	2	false	DILUPBiCGStab	1.73294540e-04	6.03698110e-07	3	true	DILUPBiCGStab	4.44224590e-05	8.71277550e-07	1	true	DILUPBiCGStab	9.26248810e-07	9.26248810e-07	0	true	GAMG	1.77459640e-04	1.49312130e-06	2	true
0.0111155       	DILUPBiCGStab	3.23098880e-05	5.62342610e-07	2	7.91761830e-05	6.41819800e-07	2	false	DILUPBiCGStab	1.73413040e-04	6.09575290e-07	3	true	DILUPBiCGStab	4.44168870e-05	8.71127980e-07	1	true	DILUPBiCGStab	9.25899970e-07	9.25899970e-07	0	true	GAMG	1.75897440e-04	1.39693270e-06	2	true
0.0111165       	DILUPBiCGStab	3.23108370e-05	5.52473560e-07	2	7.93307990e-05	6.22329280e-07	2	false	DILUPBiCGStab	1.73440780e-04	5.94765340e-07	3	true	DILUPBiCGStab	4.44120120e-05	8.71038470e-07	1	true	DILUPBiCGStab	9.28448700e-07	9.28448700e-07	0	true	GAMG	1.78062120e-04	1.67940520e-06	2	true
0.0111175       	DILUPBiCGStab	3.23231180e-05	5.63845380e-07	2	7.95616710e-05	6.25139950e-07	2	false	DILUPBiCGStab	1.73719090e-04	6.11211330e-07	3	true	DILUPBiCGStab	4.44063350e-05	8.70898520e-07	1	true	DILUPBiCGStab	9.21957440e-07	9.21957440e-07	0	true	GAMG	1.79320490e-04	1.73896840e-06	2	true
0.0111185       	DILUPBiCGStab	3.23058470e-05	5.53537530e-07	2	7.94057460e-05	6.21440500e-07	2	false	DILUPBiCGStab	1.74065170e-04	5.98398580e-07	3	true	DILUPBiCGStab	4.43999930e-05	8.70720500e-07	1	true	DILUPBiCGStab	9.31714700e-07	9.31714700e-07	0	true	GAMG	1.78522560e-04	1.60183000e-06	2	true
0.0111195       	DILUPBiCGStab	3.22828950e-05	5.63136170e-07	2	7.93573130e-05	6.11106710e-07	2	false	DILUPBiCGStab	1.74269520e-04	6.14644620e-07	3	true	DILUPBiCGStab	4.43945540e-05	8.70589160e-07	1	true	DILUPBiCGStab	9.33878100e-07	9.33878100e-07	0	true	GAMG	1.78922210e-04	1.55503920e-06	3	true
0.0111204       	DILUPBiCGStab	3.22739120e-05	5.53138450e-07	2	7.92524580e-05	6.05200270e-07	2	false	DILUPBiCGStab	1.74080350e-04	5.95910860e-07	3	true	DILUPBiCGStab	4.43878920e-05	8.70411920e-07	1	true	DILUPBiCGStab	9.34335560e-07	9.34335560e-07	0	true	GAMG	1.78169860e-04	1.52758960e-06	2	true
0.0111214       	DILUPBiCGStab	3.22558270e-05	5.62356240e-07	2	7.93746160e-05	6.07815930e-07	2	false	DILUPBiCGStab	1.73986350e-04	6.15187060e-07	3	true	DILUPBiCGStab	4.43828880e-05	8.70298230e-07	1	true	DILUPBiCGStab	9.37580220e-07	9.37580220e-07	0	true	GAMG	1.78331910e-04	1.47117230e-06	2	true
0.0111224       	DILUPBiCGStab	3.22315190e-05	5.52495350e-07	2	7.93135610e-05	5.91277000e-07	2	false	DILUPBiCGStab	1.73597320e-04	5.93107070e-07	3	true	DILUPBiCGStab	4.43771880e-05	8.70164980e-07	1	true	DILUPBiCGStab	9.36442070e-07	9.36442070e-07	0	true	GAMG	1.76821410e-04	1.23512480e-06	2	true
0.0111234       	DILUPBiCGStab	3.22140820e-05	5.62202280e-07	2	7.91900910e-05	5.98712530e-07	2	false	DILUPBiCGStab	1.73360950e-04	6.14922470e-07	3	true	DILUPBiCGStab	4.43708470e-05	8.69978540e-07	1	true	DILUPBiCGStab	9.47217390e-07	9.47217390e-07	0	true	GAMG	1.75585410e-04	1.39955990e-06	2	true
0.0111244       	DILUPBiCGStab	3.22100870e-05	5.52216500e-07	2	7.94808530e-05	5.81461080e-07	2	false	DILUPBiCGStab	1.73448000e-04	5.89676890e-07	3	true	DILUPBiCGStab	4.43648930e-05	8.69823630e-07	1	true	DILUPBiCGStab	9.45612440e-07	9.45612440e-07	0	true	GAMG	1.77839910e-04	1.37703620e-06	2	true
0.0111254       	DILUPBiCGStab	3.22048340e-05	5.62087190e-07	2	7.95200420e-05	5.95156710e-07	2	false	DILUPBiCGStab	1.73387710e-04	6.11114290e-07	3	true	DILUPBiCGStab	4.43591290e-05	8.69665250e-07	1	true	DILUPBiCGStab	9.26341330e-07	9.26341330e-07	0	true	GAMG	1.77323420e-04	1.57248320e-06	2	true
0.0111264       	DILUPBiCGStab	3.21481830e-05	5.49555740e-07	2	7.93149440e-05	5.86981650e-07	2	false	DILUPBiCGStab	1.73281810e-04	5.84701010e-07	3	true	DILUPBiCGStab	4.43026720e-05	8.67425930e-07	1	true	DILUPBiCGStab	9.50068310e-07	9.50068310e-07	0	true	GAMG	1.75624740e-04	1.18611540e-06	2	true
0.0111274       	DILUPBiCGStab	3.21322750e-05	5.59304570e-07	2	7.92553640e-05	6.00460090e-07	2	false	DILUPBiCGStab	1.73208020e-04	6.05931950e-07	3	true	DILUPBiCGStab	4.42971310e-05	8.67295000e-07	1	true	DILUPBiCGStab	9.41742680e-07	9.41742680e-07	0	true	GAMG	1.75630010e-04	1.26501600e-06	2	true
0.0111284       	DILUPBiCGStab	3.21239060e-05	5.49818220e-07	2	7.93464760e-05	5.87957940e-07	2	false	DILUPBiCGStab	1.73268600e-04	5.79002230e-07	3	true	DILUPBiCGStab	4.42904180e-05	8.67135760e-07	1	true	DILUPBiCGStab	9.57442560e-07	9.57442560e-07	0	true	GAMG	1.76151000e-04	1.32945950e-06	2	true
0.0111294       	DILUPBiCGStab	3.21154260e-05	5.60140050e-07	2	7.93964460e-05	5.97079050e-07	2	false	DILUPBiCGStab	1.73087120e-04	6.01109210e-07	3	true	DILUPBiCGStab	4.42847440e-05	8.67025070e-07	1	true	DILUPBiCGStab	9.45973170e-07	9.45973170e-07	0	true	GAMG	1.76323190e-04	1.39990410e-06	2	true
0.0111304       	DILUPBiCGStab	3.20906850e-05	5.49000120e-07	2	7.93151310e-05	5.88114030e-07	2	false	DILUPBiCGStab	1.72835180e-04	5.76845830e-07	3	true	DILUPBiCGStab	4.42781830e-05	8.66867760e-07	1	true	DILUPBiCGStab	9.51675320e-07	9.51675320e-07	0	true	GAMG	1.75764230e-04	1.07769390e-06	2	true
0.0111314       	DILUPBiCGStab	3.20756050e-05	5.59129440e-07	2	7.93789720e-05	5.96630960e-07	2	false	DILUPBiCGStab	1.72566100e-04	5.99665360e-07	3	true	DILUPBiCGStab	4.42721110e-05	8.66715920e-07	1	true	DILUPBiCGStab	9.55332750e-07	9.55332750e-07	0	true	GAMG	1.75932660e-04	1.22216250e-06	2	true
0.0111324       	DILUPBiCGStab	3.20681500e-05	5.48922250e-07	2	7.95536750e-05	5.81765360e-07	2	false	DILUPBiCGStab	1.72518000e-04	5.78750540e-07	3	true	DILUPBiCGStab	4.42657190e-05	8.66543560e-07	1	true	DILUPBiCGStab	9.54676400e-07	9.54676400e-07	0	true	GAMG	1.75250580e-04	1.30787580e-06	2	true
0.0111334       	DILUPBiCGStab	3.20497380e-05	5.59405100e-07	2	7.94900630e-05	5.92754220e-07	2	false	DILUPBiCGStab	1.72639680e-04	6.00671340e-07	3	true	DILUPBiCGStab	4.42606670e-05	8.66429400e-07	1	true	DILUPBiCGStab	9.62700350e-07	9.62700350e-07	0	true	GAMG	1.74970500e-04	1.27279500e-06	2	true
0.0111344       	DILUPBiCGStab	3.20487090e-05	5.48591820e-07	2	7.95593080e-05	5.69472460e-07	2	false	DILUPBiCGStab	1.72691000e-04	5.83745660e-07	3	true	DILUPBiCGStab	4.42541820e-05	8.66235860e-07	1	true	DILUPBiCGStab	9.53237570e-07	9.53237570e-07	0	true	GAMG	1.76620540e-04	1.56080240e-06	2	true
0.0111354       	DILUPBiCGStab	3.20207000e-05	5.59882860e-07	2	7.94440070e-05	5.95513640e-07	2	false	DILUPBiCGStab	1.73133190e-04	6.03756110e-07	3	true	DILUPBiCGStab	4.42472300e-05	8.66011330e-07	1	true	DILUPBiCGStab	9.58075570e-07	9.58075570e-07	0	true	GAMG	1.75360780e-04	1.37994140e-06	2	true
0.0111364       	DILUPBiCGStab	3.19930580e-05	5.46882710e-07	2	7.93349090e-05	5.70966920e-07	2	false	DILUPBiCGStab	1.73031570e-04	5.88077260e-07	3	true	DILUPBiCGStab	4.42421450e-05	8.65877010e-07	1	true	DILUPBiCGStab	9.56448150e-07	9.56448150e-07	0	true	GAMG	1.74546860e-04	1.21032280e-06	2	true
0.0111373       	DILUPBiCGStab	3.19719260e-05	5.58387510e-07	2	7.92736840e-05	5.81332940e-07	2	false	DILUPBiCGStab	1.73047520e-04	6.00724020e-07	3	true	DILUPBiCGStab	4.42347420e-05	8.65645210e-07	1	true	DILUPBiCGStab	9.58262500e-07	9.58262500e-07	0	true	GAMG	1.75873870e-04	1.46062830e-06	2	true
0.0111383       	DILUPBiCGStab	3.19580620e-05	5.46167040e-07	2	7.91612040e-05	5.78965750e-07	2	false	DILUPBiCGStab	1.73253300e-04	5.89772830e-07	3	true	DILUPBiCGStab	4.42279650e-05	8.65446880e-07	1	true	DILUPBiCGStab	9.54011880e-07	9.54011880e-07	0	true	GAMG	1.74952930e-04	1.63729090e-06	2	true
0.0111393       	DILUPBiCGStab	3.19412820e-05	5.58499850e-07	2	7.90944570e-05	5.78222200e-07	2	false	DILUPBiCGStab	1.73371080e-04	6.00543730e-07	3	true	DILUPBiCGStab	4.42215420e-05	8.65241000e-07	1	true	DILUPBiCGStab	9.53853710e-07	9.53853710e-07	0	true	GAMG	1.73396890e-04	1.16680870e-06	2	true
0.0111403       	DILUPBiCGStab	3.19143510e-05	5.44760370e-07	2	7.89235620e-05	5.68249260e-07	2	false	DILUPBiCGStab	1.73138800e-04	5.92851500e-07	3	true	DILUPBiCGStab	4.42148720e-05	8.65047400e-07	1	true	DILUPBiCGStab	9.56454390e-07	9.56454390e-07	0	true	GAMG	1.73306850e-04	1.53543100e-06	2	true
0.0111413       	DILUPBiCGStab	3.18947000e-05	5.57913970e-07	2	7.89306340e-05	5.69994430e-07	2	false	DILUPBiCGStab	1.72992380e-04	5.97303380e-07	3	true	DILUPBiCGStab	4.42081170e-05	8.64828420e-07	1	true	DILUPBiCGStab	9.56309420e-07	9.56309420e-07	0	true	GAMG	1.72612900e-04	1.23233960e-06	2	true
0.0111423       	DILUPBiCGStab	3.18773610e-05	5.43850380e-07	2	7.89623300e-05	5.62219130e-07	2	false	DILUPBiCGStab	1.72815770e-04	5.91713950e-07	3	true	DILUPBiCGStab	4.42018650e-05	8.64647870e-07	1	true	DILUPBiCGStab	9.55449150e-07	9.55449150e-07	0	true	GAMG	1.72836090e-04	1.27484440e-06	2	true
0.0111433       	DILUPBiCGStab	3.18605520e-05	5.58060200e-07	2	7.89127740e-05	5.65025200e-07	2	false	DILUPBiCGStab	1.72768540e-04	5.92621310e-07	3	true	DILUPBiCGStab	4.41976230e-05	8.64526730e-07	1	true	DILUPBiCGStab	9.59220420e-07	9.59220420e-07	0	true	GAMG	1.72401620e-04	1.29610790e-06	2	true
0.0111443       	DILUPBiCGStab	3.18513030e-05	5.42311330e-07	2	7.90415100e-05	5.60666790e-07	2	false	DILUPBiCGStab	1.73003590e-04	5.89390770e-07	3	true	DILUPBiCGStab	4.41909720e-05	8.64302230e-07	1	true	DILUPBiCGStab	9.64477430e-07	9.64477430e-07	0	true	GAMG	1.74804650e-04	1.34323520e-06	2	true
0.0111453       	DILUPBiCGStab	3.18440520e-05	5.59253130e-07	2	7.91625710e-05	5.56977740e-07	2	false	DILUPBiCGStab	1.73072430e-04	5.85460130e-07	3	true	DILUPBiCGStab	4.41859710e-05	8.64169720e-07	1	true	DILUPBiCGStab	9.54066190e-07	9.54066190e-07	0	true	GAMG	1.74559980e-04	1.46696000e-06	2	true
0.0111463       	DILUPBiCGStab	3.18362030e-05	5.42488500e-07	2	7.92266760e-05	5.54401460e-07	2	false	DILUPBiCGStab	1.72957060e-04	5.85406170e-07	3	true	DILUPBiCGStab	4.41804790e-05	8.63995310e-07	1	true	DILUPBiCGStab	9.52719240e-07	9.52719240e-07	0	true	GAMG	1.74701220e-04	1.33563590e-06	2	true
0.0111473       	DILUPBiCGStab	3.18312560e-05	5.62490650e-07	2	7.91604980e-05	5.85160500e-07	2	false	DILUPBiCGStab	1.73130790e-04	5.79369080e-07	3	true	DILUPBiCGStab	4.41746840e-05	8.63800030e-07	1	true	DILUPBiCGStab	9.51209740e-07	9.51209740e-07	0	true	GAMG	1.75264050e-04	1.31074410e-06	2	true
0.0111483       	DILUPBiCGStab	3.18044990e-05	5.39732840e-07	2	7.90722410e-05	5.74213940e-07	2	false	DILUPBiCGStab	1.73236090e-04	5.76820980e-07	3	true	DILUPBiCGStab	4.41679020e-05	8.63549670e-07	1	true	DILUPBiCGStab	9.51512550e-07	9.51512550e-07	0	true	GAMG	1.74767860e-04	1.43923260e-06	2	true
0.0111493       	DILUPBiCGStab	3.17625040e-05	5.61968040e-07	2	7.87744200e-05	5.90732840e-07	2	false	DILUPBiCGStab	1.73439070e-04	5.70312010e-07	3	true	DILUPBiCGStab	4.41595310e-05	8.63260060e-07	1	true	DILUPBiCGStab	9.47165770e-07	9.47165770e-07	0	true	GAMG	1.72747500e-04	1.35854420e-06	2	true
0.0111503       	DILUPBiCGStab	3.17478170e-05	5.40045420e-07	2	7.89129470e-05	5.75804150e-07	2	false	DILUPBiCGStab	1.73606680e-04	5.68640600e-07	3	true	DILUPBiCGStab	4.41527790e-05	8.63045010e-07	1	true	DILUPBiCGStab	9.48936410e-07	9.48936410e-07	0	true	GAMG	1.75325040e-04	1.53393720e-06	2	true
0.0111513       	DILUPBiCGStab	3.17236440e-05	5.60235730e-07	2	7.86262020e-05	5.76072770e-07	2	false	DILUPBiCGStab	1.73629530e-04	5.58341440e-07	3	true	DILUPBiCGStab	4.41456040e-05	8.62803010e-07	1	true	DILUPBiCGStab	9.44644900e-07	9.44644900e-07	0	true	GAMG	1.72699880e-04	1.10362920e-06	2	true
0.0111523       	DILUPBiCGStab	3.16986730e-05	5.38627700e-07	2	7.87244860e-05	5.64422300e-07	2	false	DILUPBiCGStab	1.73541580e-04	5.56347810e-07	3	true	DILUPBiCGStab	4.41385670e-05	8.62578300e-07	1	true	DILUPBiCGStab	9.49417640e-07	9.49417640e-07	0	true	GAMG	1.73923940e-04	1.30584810e-06	2	true
0.0111533       	DILUPBiCGStab	3.16735000e-05	5.60131070e-07	2	7.86684010e-05	5.63981610e-07	2	false	DILUPBiCGStab	1.73687670e-04	5.47726960e-07	3	true	DILUPBiCGStab	4.41319840e-05	8.62337820e-07	1	true	DILUPBiCGStab	9.51537110e-07	9.51537110e-07	0	true	GAMG	1.72470000e-04	1.29453870e-06	2	true
0.0111542       	DILUPBiCGStab	3.16686170e-05	5.37898050e-07	2	7.87479630e-05	5.54799970e-07	2	false	DILUPBiCGStab	1.74010090e-04	5.41449480e-07	3	true	DILUPBiCGStab	4.41263180e-05	8.62170950e-07	1	true	DILUPBiCGStab	9.53397520e-07	9.53397520e-07	0	true	GAMG	1.72865390e-04	1.33802910e-06	2	true
0.0111552       	DILUPBiCGStab	3.16493580e-05	5.59661390e-07	2	7.86926970e-05	5.50431400e-07	2	false	DILUPBiCGStab	1.74060870e-04	5.32804690e-07	3	true	DILUPBiCGStab	4.41186810e-05	8.61904520e-07	1	true	DILUPBiCGStab	9.48440800e-07	9.48440800e-07	0	true	GAMG	1.72722730e-04	1.31190650e-06	2	true
0.0111562       	DILUPBiCGStab	3.16344260e-05	5.37550940e-07	2	7.86630270e-05	5.57540870e-07	2	false	DILUPBiCGStab	1.73856900e-04	9.92109440e-07	3	true	DILUPBiCGStab	4.41124500e-05	8.61709660e-07	1	true	DILUPBiCGStab	9.53869530e-07	9.53869530e-07	0	true	GAMG	1.71493180e-04	1.22745080e-06	2	true
0.0111572       	DILUPBiCGStab	3.16070220e-05	5.58986660e-07	2	7.86044410e-05	5.85936270e-07	2	false	DILUPBiCGStab	1.73897360e-04	5.46367180e-07	3	true	DILUPBiCGStab	4.41051230e-05	8.61464690e-07	1	true	DILUPBiCGStab	9.51522100e-07	9.51522100e-07	0	true	GAMG	1.71003150e-04	1.30995070e-06	2	true
0.0111582       	DILUPBiCGStab	3.15884970e-05	5.35662430e-07	2	7.86418930e-05	5.73481300e-07	2	false	DILUPBiCGStab	1.73700630e-04	5.14199210e-07	3	true	DILUPBiCGStab	4.40992900e-05	8.61297470e-07	1	true	DILUPBiCGStab	9.51094760e-07	9.51094760e-07	0	true	GAMG	1.71557940e-04	1.24722690e-06	2	true
0.0111592       	DILUPBiCGStab	3.15716880e-05	5.60731450e-07	2	7.85691440e-05	5.83928170e-07	2	false	DILUPBiCGStab	1.73429600e-04	9.43422770e-07	3	true	DILUPBiCGStab	4.40929350e-05	8.61100050e-07	1	true	DILUPBiCGStab	9.55304210e-07	9.55304210e-07	0	true	GAMG	1.70454860e-04	1.23909340e-06	2	true
0.0111602       	DILUPBiCGStab	3.15466670e-05	5.36405180e-07	2	7.86037410e-05	5.82708490e-07	2	false	DILUPBiCGStab	1.73367110e-04	9.32639540e-07	3	true	DILUPBiCGStab	4.40869980e-05	8.60937120e-07	1	true	DILUPBiCGStab	9.60855150e-07	9.60855150e-07	0	true	GAMG	1.69866740e-04	1.27146170e-06	2	true
0.0111612       	DILUPBiCGStab	3.15264070e-05	5.60263590e-07	2	7.86051600e-05	5.81311620e-07	2	false	DILUPBiCGStab	1.73440760e-04	5.10247730e-07	3	true	DILUPBiCGStab	4.40803020e-05	8.60724790e-07	1	true	DILUPBiCGStab	9.63866580e-07	9.63866580e-07	0	true	GAMG	1.70183610e-04	1.29703130e-06	2	true
0.0111622       	DILUPBiCGStab	3.15162890e-05	5.36178280e-07	2	7.88060350e-05	5.80771680e-07	2	false	DILUPBiCGStab	1.73285200e-04	9.85463900e-07	3	true	DILUPBiCGStab	4.40748620e-05	8.60594900e-07	1	true	DILUPBiCGStab	9.58983420e-07	9.58983420e-07	0	true	GAMG	1.70757640e-04	1.29571690e-06	2	true
0.0111632       	DILUPBiCGStab	3.15223650e-05	5.61777370e-07	2	7.89581860e-05	5.81393350e-07	2	false	DILUPBiCGStab	1.73313460e-04	9.23851160e-07	3	true	DILUPBiCGStab	4.40692460e-05	8.60438010e-07	1	true	DILUPBiCGStab	9.63359790e-07	9.63359790e-07	0	true	GAMG	1.71692830e-04	1.24373110e-06	2	true
0.0111642       	DILUPBiCGStab	3.15005930e-05	5.35529010e-07	2	7.88900790e-05	5.87319290e-07	2	false	DILUPBiCGStab	1.73477350e-04	4.54281630e-07	3	true	DILUPBiCGStab	4.40613040e-05	8.60195970e-07	1	true	DILUPBiCGStab	9.63543540e-07	9.63543540e-07	0	true	GAMG	1.71079220e-04	1.28274610e-06	2	true
0.0111652       	DILUPBiCGStab	3.14775910e-05	5.61207380e-07	2	7.88526000e-05	5.83298270e-07	2	false	DILUPBiCGStab	1.73447730e-04	9.72050260e-07	3	true	DILUPBiCGStab	4.40556090e-05	8.60046740e-07	1	true	DILUPBiCGStab	9.60217990e-07	9.60217990e-07	0	true	GAMG	1.70017660e-04	1.16871050e-06	2	true
0.0111662       	DILUPBiCGStab	3.14550880e-05	5.34085530e-07	2	7.87956120e-05	5.87082770e-07	2	false	DILUPBiCGStab	1.73164490e-04	8.71608380e-07	3	true	DILUPBiCGStab	4.40498760e-05	8.59898450e-07	1	true	DILUPBiCGStab	9.56925140e-07	9.56925140e-07	0	true	GAMG	1.69972360e-04	1.34980110e-06	2	true
0.0111672       	DILUPBiCGStab	3.14446690e-05	5.60776210e-07	2	7.88832150e-05	5.89336390e-07	2	false	DILUPBiCGStab	1.73263520e-04	4.51388210e-07	3	true	DILUPBiCGStab	4.40429540e-05	8.59670230e-07	1	true	DILUPBiCGStab	9.64658600e-07	9.64658600e-07	0	true	GAMG	1.70379150e-04	1.17017390e-06	2	true
0.0111682       	DILUPBiCGStab	3.14269100e-05	5.32611290e-07	2	7.89233970e-05	5.88833560e-07	2	false	DILUPBiCGStab	1.73330360e-04	9.38570520e-07	3	true	DILUPBiCGStab	4.40373970e-05	8.59535710e-07	1	true	DILUPBiCGStab	9.65355970e-07	9.65355970e-07	0	true	GAMG	1.69573240e-04	1.14379790e-06	2	true
0.0111692       	DILUPBiCGStab	3.14065620e-05	5.60229650e-07	2	7.89621780e-05	5.96344630e-07	2	false	DILUPBiCGStab	1.73234640e-04	8.61340200e-07	3	true	DILUPBiCGStab	4.40313780e-05	8.59373520e-07	1	true	DILUPBiCGStab	9.58724940e-07	9.58724940e-07	0	true	GAMG	1.69352330e-04	1.25190010e-06	2	true
0.0111701       	DILUPBiCGStab	3.13878320e-05	5.31040400e-07	2	7.89257920e-05	6.00629360e-07	2	false	DILUPBiCGStab	1.73211980e-04	4.21215240e-07	3	true	DILUPBiCGStab	4.40247750e-05	8.59190080e-07	1	true	DILUPBiCGStab	9.66589370e-07	9.66589370e-07	0	true	GAMG	1.69271650e-04	1.17778580e-06	2	true
0.0111711       	DILUPBiCGStab	3.13791840e-05	5.60609970e-07	2	7.90458830e-05	5.97848520e-07	2	false	DILUPBiCGStab	1.73206010e-04	9.39769160e-07	3	true	DILUPBiCGStab	4.40196580e-05	8.59055640e-07	1	true	DILUPBiCGStab	9.69549450e-07	9.69549450e-07	0	true	GAMG	1.70214910e-04	1.31403860e-06	2	true
0.0111721       	DILUPBiCGStab	3.13715130e-05	5.30703610e-07	2	7.89519270e-05	5.97102600e-07	2	false	DILUPBiCGStab	1.73382890e-04	8.70490790e-07	3	true	DILUPBiCGStab	4.40133560e-05	8.58882410e-07	1	true	DILUPBiCGStab	9.75627870e-07	9.75627870e-07	0	true	GAMG	1.69489370e-04	1.25132460e-06	2	true
0.0111731       	DILUPBiCGStab	3.13562690e-05	5.61044720e-07	2	7.90139990e-05	5.91995040e-07	2	false	DILUPBiCGStab	1.73360530e-04	9.87316740e-07	3	true	DILUPBiCGStab	4.40074420e-05	8.58730310e-07	1	true	DILUPBiCGStab	9.68968330e-07	9.68968330e-07	0	true	GAMG	1.70635390e-04	1.29893290e-06	2	true
0.0111741       	DILUPBiCGStab	3.13346940e-05	5.30251050e-07	2	7.89556470e-05	5.87180610e-07	2	false	DILUPBiCGStab	1.73133840e-04	8.46142150e-07	3	true	DILUPBiCGStab	4.40013160e-05	8.58570440e-07	1	true	DILUPBiCGStab	9.73017850e-07	9.73017850e-07	0	true	GAMG	1.69334950e-04	1.37511180e-06	2	true
0.0111751       	DILUPBiCGStab	3.13311150e-05	5.62577150e-07	2	7.89307070e-05	5.88843150e-07	2	false	DILUPBiCGStab	1.73147300e-04	8.60088490e-07	3	true	DILUPBiCGStab	4.39954810e-05	8.58409270e-07	1	true	DILUPBiCGStab	9.80312860e-07	9.80312860e-07	0	true	GAMG	1.68775460e-04	1.25443100e-06	2	true
0.0111761       	DILUPBiCGStab	3.13147850e-05	5.30102510e-07	2	7.88852740e-05	5.89271970e-07	2	false	DILUPBiCGStab	1.73179880e-04	8.95055810e-07	3	true	DILUPBiCGStab	4.39894110e-05	8.58256380e-07	1	true	DILUPBiCGStab	9.79688810e-07	9.79688810e-07	0	true	GAMG	1.68315220e-04	1.24519300e-06	2	true
0.0111771       	DILUPBiCGStab	3.12985570e-05	5.63151880e-07	2	7.90059070e-05	5.91834710e-07	2	false	DILUPBiCGStab	1.73433690e-04	8.49309410e-07	3	true	DILUPBiCGStab	4.39836240e-05	8.58103450e-07	1	true	DILUPBiCGStab	9.83036910e-07	9.83036910e-07	0	true	GAMG	1.69479070e-04	1.30421620e-06	2	true
0.0111781       	DILUPBiCGStab	3.12784880e-05	5.29769680e-07	2	7.90931200e-05	5.93022470e-07	2	false	DILUPBiCGStab	1.73458560e-04	8.76252310e-07	3	true	DILUPBiCGStab	4.39774000e-05	8.57967020e-07	1	true	DILUPBiCGStab	9.77631600e-07	9.77631600e-07	0	true	GAMG	1.68962770e-04	1.36354930e-06	2	true
0.0111791       	DILUPBiCGStab	3.12600450e-05	5.63589780e-07	2	7.89693880e-05	5.87107610e-07	2	false	DILUPBiCGStab	1.73266910e-04	8.51248930e-07	3	true	DILUPBiCGStab	4.39710840e-05	8.57780810e-07	1	true	DILUPBiCGStab	9.77717840e-07	9.77717840e-07	0	true	GAMG	1.68236730e-04	1.39808390e-06	2	true
0.0111801       	DILUPBiCGStab	3.12410080e-05	5.29033400e-07	2	7.91092710e-05	5.89241840e-07	2	false	DILUPBiCGStab	1.73256750e-04	8.76181390e-07	3	true	DILUPBiCGStab	4.39643330e-05	8.57597020e-07	1	true	DILUPBiCGStab	9.84071490e-07	9.84071490e-07	0	true	GAMG	1.68576700e-04	1.58272640e-06	2	true
0.0111811       	DILUPBiCGStab	3.12195890e-05	5.63874620e-07	2	7.90019960e-05	5.93601980e-07	2	false	DILUPBiCGStab	1.73372670e-04	8.52339330e-07	3	true	DILUPBiCGStab	4.39592050e-05	8.57481790e-07	1	true	DILUPBiCGStab	9.82404700e-07	9.82404700e-07	0	true	GAMG	1.66055000e-04	1.17585740e-06	2	true
0.0111821       	DILUPBiCGStab	3.12049050e-05	5.28142730e-07	2	7.90998940e-05	5.97042700e-07	2	false	DILUPBiCGStab	1.73188310e-04	8.79884620e-07	3	true	DILUPBiCGStab	4.39526020e-05	8.57306200e-07	1	true	DILUPBiCGStab	9.76676560e-07	9.76676560e-07	0	true	GAMG	1.67745120e-04	1.29732230e-06	2	true
