# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00255614      	DILUPBiCGStab	4.37198210e-04	4.90524380e-07	3	1.06968000e-03	7.87204420e-07	2	false	DILUPBiCGStab	4.80097430e-03	7.61201000e-07	5	true	DILUPBiCGStab	8.78163550e-05	7.60992790e-07	1	true	DILUPBiCGStab	1.59815770e-05	5.56834330e-07	1	true	GAMG	4.76750940e-03	3.34361350e-05	1	true
0.00255973      	DILUPBiCGStab	4.37622340e-04	4.84303400e-07	3	1.07009630e-03	7.88921930e-07	2	false	DILUPBiCGStab	4.81807760e-03	7.19715050e-07	5	true	DILUPBiCGStab	8.77955040e-05	7.59721320e-07	1	true	DILUPBiCGStab	1.59662980e-05	5.57134180e-07	1	true	GAMG	4.74165130e-03	3.37107070e-05	1	true
0.00256332      	DILUPBiCGStab	4.31654920e-04	4.84338990e-07	3	1.03964090e-03	7.92815010e-07	2	false	DILUPBiCGStab	4.72305200e-03	7.03303670e-07	5	true	DILUPBiCGStab	8.78155650e-05	7.59256890e-07	1	true	DILUPBiCGStab	1.59566780e-05	5.55141040e-07	1	true	GAMG	4.68339330e-03	3.53911660e-05	1	true
0.00256691      	DILUPBiCGStab	4.31586040e-04	4.84873010e-07	3	1.02929080e-03	8.11601570e-07	2	false	DILUPBiCGStab	4.82130660e-03	6.91949100e-07	5	true	DILUPBiCGStab	8.78489400e-05	7.59438780e-07	1	true	DILUPBiCGStab	1.60957290e-05	5.53080960e-07	1	true	GAMG	4.84018550e-03	3.67071210e-05	1	true
0.00257049      	DILUPBiCGStab	4.27478710e-04	4.81543510e-07	3	1.01763430e-03	8.03279610e-07	2	false	DILUPBiCGStab	4.82723970e-03	6.90502750e-07	5	true	DILUPBiCGStab	8.78093040e-05	7.58003570e-07	1	true	DILUPBiCGStab	1.60533440e-05	5.50704900e-07	1	true	GAMG	4.83199170e-03	3.63743580e-05	1	true
0.00257408      	DILUPBiCGStab	4.25905840e-04	4.84762410e-07	3	1.01097330e-03	7.89990220e-07	2	false	DILUPBiCGStab	4.92004630e-03	6.99967030e-07	5	true	DILUPBiCGStab	8.78220570e-05	7.57579820e-07	1	true	DILUPBiCGStab	1.60472860e-05	5.49456310e-07	1	true	GAMG	4.91066090e-03	3.39644950e-05	1	true
0.00257767      	DILUPBiCGStab	4.21132550e-04	4.73080160e-07	3	9.92958680e-04	7.90726220e-07	2	false	DILUPBiCGStab	4.95754900e-03	7.14130600e-07	5	true	DILUPBiCGStab	8.77953060e-05	7.56284010e-07	1	true	DILUPBiCGStab	1.59369860e-05	5.53173400e-07	1	true	GAMG	4.80553200e-03	3.20140110e-05	1	true
0.00258125      	DILUPBiCGStab	4.22938000e-04	4.63389120e-07	3	9.95396580e-04	7.84530550e-07	2	false	DILUPBiCGStab	4.97270740e-03	7.39806440e-07	5	true	DILUPBiCGStab	8.78084790e-05	7.55893950e-07	1	true	DILUPBiCGStab	1.59314020e-05	5.53433350e-07	1	true	GAMG	4.87999590e-03	2.96649830e-05	1	true
0.00258484      	DILUPBiCGStab	4.20974320e-04	4.62225410e-07	3	9.77291040e-04	7.83941360e-07	2	false	DILUPBiCGStab	5.06823590e-03	7.59985120e-07	5	true	DILUPBiCGStab	8.78211280e-05	7.55355480e-07	1	true	DILUPBiCGStab	1.59162610e-05	5.50843840e-07	1	true	GAMG	4.86069290e-03	2.89983210e-05	1	true
0.00258842      	DILUPBiCGStab	4.17463770e-04	4.60713020e-07	3	9.84469910e-04	7.96542330e-07	2	false	DILUPBiCGStab	4.88424360e-03	7.50358920e-07	5	true	DILUPBiCGStab	8.77891030e-05	7.53916180e-07	1	true	DILUPBiCGStab	1.58713120e-05	5.50565180e-07	1	true	GAMG	4.84201450e-03	2.83943840e-05	1	true
0.00259201      	DILUPBiCGStab	4.15326030e-04	4.63893450e-07	3	9.86090020e-04	8.42175580e-07	2	false	DILUPBiCGStab	5.10606920e-03	7.57829940e-07	5	true	DILUPBiCGStab	8.78110060e-05	7.53907360e-07	1	true	DILUPBiCGStab	1.59742120e-05	5.45283360e-07	1	true	GAMG	4.98400320e-03	3.03513860e-05	1	true
0.00259559      	DILUPBiCGStab	4.11923600e-04	4.64882040e-07	3	9.66954560e-04	8.48212790e-07	2	false	DILUPBiCGStab	5.19170710e-03	7.56202840e-07	5	true	DILUPBiCGStab	8.78130870e-05	7.53023940e-07	1	true	DILUPBiCGStab	1.59602200e-05	5.44497080e-07	1	true	GAMG	5.07497590e-03	3.02228890e-05	1	true
0.00259917      	DILUPBiCGStab	4.15355810e-04	4.66046820e-07	3	9.91061110e-04	8.13511150e-07	2	false	DILUPBiCGStab	5.20143160e-03	7.50982230e-07	5	true	DILUPBiCGStab	8.77759340e-05	7.51463340e-07	1	true	DILUPBiCGStab	1.59407970e-05	5.39478380e-07	1	true	GAMG	5.18354140e-03	3.02013450e-05	1	true
0.00260275      	DILUPBiCGStab	4.10712060e-04	4.65622840e-07	3	1.00247090e-03	7.63802130e-07	2	false	DILUPBiCGStab	5.18355990e-03	7.67379470e-07	5	true	DILUPBiCGStab	8.77778400e-05	7.50692110e-07	1	true	DILUPBiCGStab	1.58455200e-05	5.46487520e-07	1	true	GAMG	5.20424220e-03	3.10595450e-05	1	true
0.00260634      	DILUPBiCGStab	4.06938240e-04	4.66216700e-07	3	1.00401020e-03	7.20700980e-07	2	false	DILUPBiCGStab	5.24165210e-03	7.80640850e-07	5	true	DILUPBiCGStab	8.77342410e-05	7.49289940e-07	1	true	DILUPBiCGStab	1.58279770e-05	5.42734690e-07	1	true	GAMG	5.21902330e-03	3.13515220e-05	1	true
0.00260992      	DILUPBiCGStab	4.05043770e-04	4.61465910e-07	3	1.01706240e-03	6.91584640e-07	2	false	DILUPBiCGStab	5.19103060e-03	7.78391130e-07	5	true	DILUPBiCGStab	8.77282110e-05	7.48563630e-07	1	true	DILUPBiCGStab	1.57978010e-05	5.42965470e-07	1	true	GAMG	5.18881740e-03	3.12709880e-05	1	true
0.0026135       	DILUPBiCGStab	4.01919210e-04	4.51899080e-07	3	1.01598820e-03	7.04346900e-07	2	false	DILUPBiCGStab	5.30643760e-03	7.69180840e-07	5	true	DILUPBiCGStab	8.77401720e-05	7.48532410e-07	1	true	DILUPBiCGStab	1.59071330e-05	5.35509650e-07	1	true	GAMG	5.10915250e-03	3.28858210e-05	1	true
0.00261708      	DILUPBiCGStab	4.01485140e-04	9.92564320e-07	2	1.05882980e-03	6.85605270e-07	2	false	DILUPBiCGStab	5.23391150e-03	7.55713180e-07	5	true	DILUPBiCGStab	8.76876800e-05	7.46725650e-07	1	true	DILUPBiCGStab	1.58553470e-05	5.35980090e-07	1	true	GAMG	5.19555360e-03	3.24227550e-05	1	true
0.00262065      	DILUPBiCGStab	3.95371730e-04	3.68641370e-07	3	1.07477920e-03	6.88798340e-07	2	false	DILUPBiCGStab	5.13913570e-03	8.08176880e-07	5	true	DILUPBiCGStab	8.76875470e-05	7.46178260e-07	1	true	DILUPBiCGStab	1.58419120e-05	5.31253810e-07	1	true	GAMG	5.16067250e-03	3.16356270e-05	1	true
0.00262423      	DILUPBiCGStab	3.96923680e-04	9.89719220e-07	2	1.10820520e-03	6.72081280e-07	2	false	DILUPBiCGStab	5.13340670e-03	7.71807540e-07	5	true	DILUPBiCGStab	8.76886890e-05	7.45297970e-07	1	true	DILUPBiCGStab	1.57300090e-05	5.38187820e-07	1	true	GAMG	5.00727540e-03	3.08911230e-05	1	true
0.00262781      	DILUPBiCGStab	3.91839130e-04	9.96697640e-07	2	1.11683550e-03	6.06840630e-07	2	false	DILUPBiCGStab	5.18000070e-03	7.98506990e-07	5	true	DILUPBiCGStab	8.76418190e-05	7.43748260e-07	1	true	DILUPBiCGStab	1.57071970e-05	5.34389460e-07	1	true	GAMG	5.05951100e-03	3.05377140e-05	1	true
0.00263139      	DILUPBiCGStab	3.88967910e-04	9.94250300e-07	2	1.12784090e-03	5.59309520e-07	2	false	DILUPBiCGStab	5.10417070e-03	7.99978740e-07	5	true	DILUPBiCGStab	8.76417370e-05	7.42970490e-07	1	true	DILUPBiCGStab	1.56783930e-05	5.34441510e-07	1	true	GAMG	4.94285360e-03	3.05700270e-05	1	true
0.00263496      	DILUPBiCGStab	3.87926500e-04	9.90488770e-07	2	1.13858840e-03	5.44607360e-07	2	false	DILUPBiCGStab	5.13254070e-03	8.02365010e-07	5	true	DILUPBiCGStab	8.76583850e-05	7.42711170e-07	1	true	DILUPBiCGStab	1.57701660e-05	5.27229710e-07	1	true	GAMG	4.99766500e-03	3.11354270e-05	1	true
0.00263854      	DILUPBiCGStab	3.82808980e-04	9.83521850e-07	2	1.15869420e-03	5.30663010e-07	2	false	DILUPBiCGStab	5.09444390e-03	7.98006600e-07	5	true	DILUPBiCGStab	8.76110160e-05	7.40761190e-07	1	true	DILUPBiCGStab	1.57238160e-05	5.27070530e-07	1	true	GAMG	5.00530420e-03	3.10775830e-05	1	true
0.00264211      	DILUPBiCGStab	3.83118600e-04	9.75932200e-07	2	1.16169710e-03	5.04055470e-07	2	false	DILUPBiCGStab	5.29103600e-03	7.94085710e-07	5	true	DILUPBiCGStab	8.76091080e-05	7.40073400e-07	1	true	DILUPBiCGStab	1.57015360e-05	5.22130610e-07	1	true	GAMG	4.90116120e-03	3.04905690e-05	1	true
0.00264569      	DILUPBiCGStab	3.82092910e-04	9.71251070e-07	2	1.18782940e-03	5.02017300e-07	2	false	DILUPBiCGStab	5.25163330e-03	7.89015340e-07	5	true	DILUPBiCGStab	8.76099480e-05	7.39194040e-07	1	true	DILUPBiCGStab	1.55880250e-05	5.28838390e-07	1	true	GAMG	5.02884940e-03	3.04391610e-05	1	true
0.00264926      	DILUPBiCGStab	3.77041150e-04	9.64565060e-07	2	1.21099120e-03	5.19921410e-07	2	false	DILUPBiCGStab	4.88811460e-03	7.91023880e-07	5	true	DILUPBiCGStab	8.75587770e-05	7.37745930e-07	1	true	DILUPBiCGStab	1.55570970e-05	5.24931980e-07	1	true	GAMG	4.88416810e-03	3.00363630e-05	1	true
0.00265284      	DILUPBiCGStab	3.71174560e-04	9.57054310e-07	2	1.22653840e-03	5.20192780e-07	2	false	DILUPBiCGStab	5.00400920e-03	8.07833000e-07	5	true	DILUPBiCGStab	8.75490370e-05	7.36917700e-07	1	true	DILUPBiCGStab	1.55232030e-05	5.25010750e-07	1	true	GAMG	4.73018710e-03	3.01972100e-05	1	true
0.00265641      	DILUPBiCGStab	3.69587380e-04	9.49123700e-07	2	1.23787040e-03	5.06748710e-07	2	false	DILUPBiCGStab	5.08472660e-03	8.25681810e-07	5	true	DILUPBiCGStab	8.75499230e-05	7.36747570e-07	1	true	DILUPBiCGStab	1.56094230e-05	5.17637450e-07	1	true	GAMG	4.86805800e-03	3.04021450e-05	1	true
0.00265998      	DILUPBiCGStab	3.63305930e-04	9.42482970e-07	2	1.24623380e-03	4.88272580e-07	2	false	DILUPBiCGStab	5.02555170e-03	8.38573400e-07	5	true	DILUPBiCGStab	8.74988310e-05	7.35007070e-07	1	true	DILUPBiCGStab	1.55532050e-05	5.17556100e-07	1	true	GAMG	4.80140150e-03	3.05664090e-05	1	true
0.00266355      	DILUPBiCGStab	3.59570280e-04	9.38085950e-07	2	1.25758160e-03	4.70946470e-07	2	false	DILUPBiCGStab	4.88780450e-03	8.27412860e-07	5	true	DILUPBiCGStab	8.75021650e-05	7.34467200e-07	1	true	DILUPBiCGStab	1.55318470e-05	5.12716750e-07	1	true	GAMG	4.80170750e-03	2.87154150e-05	1	true
0.00266713      	DILUPBiCGStab	3.61424000e-04	9.35761650e-07	2	1.30039460e-03	4.79272790e-07	2	false	DILUPBiCGStab	5.12040550e-03	8.29122890e-07	5	true	DILUPBiCGStab	8.75033810e-05	7.33713750e-07	1	true	DILUPBiCGStab	1.54195430e-05	5.19649230e-07	1	true	GAMG	5.01818420e-03	2.85048910e-05	1	true
0.0026707       	DILUPBiCGStab	3.61909510e-04	9.32297330e-07	2	1.34033480e-03	4.79843850e-07	2	false	DILUPBiCGStab	5.31493770e-03	8.19076970e-07	5	true	DILUPBiCGStab	8.74551650e-05	7.32160340e-07	1	true	DILUPBiCGStab	1.53940140e-05	5.15848140e-07	1	true	GAMG	5.03825750e-03	2.74080200e-05	1	true
0.00267427      	DILUPBiCGStab	3.64016140e-04	9.27079800e-07	2	1.34085310e-03	4.86626000e-07	2	false	DILUPBiCGStab	5.45379920e-03	8.21007490e-07	5	true	DILUPBiCGStab	8.74552670e-05	7.31401770e-07	1	true	DILUPBiCGStab	1.53685780e-05	5.16124890e-07	1	true	GAMG	5.07191610e-03	2.67697500e-05	1	true
0.00267784      	DILUPBiCGStab	3.60871300e-04	9.21729650e-07	2	1.37390880e-03	5.27584740e-07	2	false	DILUPBiCGStab	5.38885120e-03	8.20762820e-07	5	true	DILUPBiCGStab	8.74715770e-05	7.31306950e-07	1	true	DILUPBiCGStab	1.54630520e-05	5.09148970e-07	1	true	GAMG	4.98216060e-03	2.77589130e-05	1	true
0.0026814       	DILUPBiCGStab	3.53241910e-04	9.17416380e-07	2	1.42454940e-03	5.16142570e-07	2	false	DILUPBiCGStab	5.42461640e-03	8.01580000e-07	5	true	DILUPBiCGStab	8.74222740e-05	7.29497860e-07	1	true	DILUPBiCGStab	1.54151940e-05	5.09358100e-07	1	true	GAMG	4.95287720e-03	2.78654180e-05	1	true
0.00268497      	DILUPBiCGStab	3.54622730e-04	9.11059710e-07	2	1.45992510e-03	5.65237830e-07	2	false	DILUPBiCGStab	5.51980940e-03	7.73190610e-07	5	true	DILUPBiCGStab	8.74264510e-05	7.28845570e-07	1	true	DILUPBiCGStab	1.53963290e-05	5.05006730e-07	1	true	GAMG	4.94826100e-03	2.73137200e-05	1	true
0.00268854      	DILUPBiCGStab	3.59546720e-04	9.05363950e-07	2	1.47515960e-03	5.92410290e-07	2	false	DILUPBiCGStab	5.33033990e-03	7.67927570e-07	5	true	DILUPBiCGStab	8.74243860e-05	7.28103940e-07	1	true	DILUPBiCGStab	1.52867990e-05	5.12124000e-07	1	true	GAMG	4.88061280e-03	2.74984180e-05	1	true
0.00269211      	DILUPBiCGStab	3.49022350e-04	8.99935320e-07	2	1.49927640e-03	6.33131950e-07	2	false	DILUPBiCGStab	5.23685930e-03	7.71717150e-07	5	true	DILUPBiCGStab	8.74253870e-05	7.27505940e-07	1	true	DILUPBiCGStab	1.52673790e-05	5.09166790e-07	1	true	GAMG	4.70151020e-03	2.65864340e-05	1	true
0.00269568      	DILUPBiCGStab	3.48876870e-04	8.92769630e-07	2	1.47749910e-03	6.70178590e-07	2	false	DILUPBiCGStab	5.20660820e-03	7.70421020e-07	5	true	DILUPBiCGStab	8.73778360e-05	7.25978080e-07	1	true	DILUPBiCGStab	1.52306170e-05	5.09255350e-07	1	true	GAMG	4.88055910e-03	2.67781660e-05	1	true
0.00269924      	DILUPBiCGStab	3.48181060e-04	8.85141960e-07	2	1.55353490e-03	7.10358900e-07	2	false	DILUPBiCGStab	4.92418190e-03	7.67707650e-07	5	true	DILUPBiCGStab	8.73962700e-05	7.25833730e-07	1	true	DILUPBiCGStab	1.53245760e-05	5.02575500e-07	1	true	GAMG	4.88600560e-03	2.75671450e-05	1	true
0.00270281      	DILUPBiCGStab	3.41241280e-04	8.83392070e-07	2	1.54184630e-03	7.66047770e-07	2	false	DILUPBiCGStab	5.29217690e-03	7.55920420e-07	5	true	DILUPBiCGStab	8.73970330e-05	7.24788830e-07	1	true	DILUPBiCGStab	1.52851340e-05	5.03463850e-07	1	true	GAMG	4.88759860e-03	2.79097410e-05	1	true
0.00270637      	DILUPBiCGStab	3.46251120e-04	8.70322470e-07	2	1.54022880e-03	8.06919030e-07	2	false	DILUPBiCGStab	5.19682470e-03	7.63403600e-07	5	true	DILUPBiCGStab	8.73631050e-05	7.23218250e-07	1	true	DILUPBiCGStab	1.52627660e-05	4.98962740e-07	1	true	GAMG	4.85048510e-03	2.69619800e-05	1	true
0.00270994      	DILUPBiCGStab	3.43516520e-04	8.79463410e-07	2	1.55141370e-03	8.49467610e-07	2	false	DILUPBiCGStab	5.16793160e-03	8.15574140e-07	5	true	DILUPBiCGStab	8.73661030e-05	7.22307780e-07	1	true	DILUPBiCGStab	1.51561640e-05	5.06455380e-07	1	true	GAMG	4.80164480e-03	2.71256550e-05	1	true
0.0027135       	DILUPBiCGStab	3.29361770e-04	8.61823830e-07	2	1.54752910e-03	8.97293220e-07	2	false	DILUPBiCGStab	5.12796370e-03	8.59096670e-07	5	true	DILUPBiCGStab	8.73666900e-05	7.21554350e-07	1	true	DILUPBiCGStab	1.51422340e-05	5.03819780e-07	1	true	GAMG	4.70136510e-03	2.68542340e-05	1	true
0.00271707      	DILUPBiCGStab	3.35735330e-04	8.38397580e-07	2	1.54906160e-03	9.39483550e-07	2	false	DILUPBiCGStab	5.05903770e-03	8.22848820e-07	5	true	DILUPBiCGStab	8.73275680e-05	7.20022240e-07	1	true	DILUPBiCGStab	1.51185390e-05	5.04325020e-07	1	true	GAMG	4.75119270e-03	2.63888140e-05	1	true
0.00272063      	DILUPBiCGStab	3.34620460e-04	8.32275120e-07	2	1.57397720e-03	9.93768120e-07	2	false	DILUPBiCGStab	5.13478140e-03	7.18366070e-07	5	true	DILUPBiCGStab	8.73401570e-05	7.19724580e-07	1	true	DILUPBiCGStab	1.52180640e-05	4.97961660e-07	1	true	GAMG	4.92226940e-03	2.74766210e-05	1	true
0.00272419      	DILUPBiCGStab	3.37350830e-04	8.23350250e-07	2	1.62352730e-03	3.65820030e-07	3	false	DILUPBiCGStab	5.33779010e-03	6.80839190e-07	5	true	DILUPBiCGStab	8.73237330e-05	7.18544460e-07	1	true	DILUPBiCGStab	1.51916800e-05	4.99280770e-07	1	true	GAMG	4.78486430e-03	2.81440640e-05	1	true
0.00272776      	DILUPBiCGStab	3.33856650e-04	8.29252980e-07	2	1.65156090e-03	3.71125290e-07	3	false	DILUPBiCGStab	5.38786980e-03	6.94120640e-07	5	true	DILUPBiCGStab	8.73161470e-05	7.17735490e-07	1	true	DILUPBiCGStab	1.51821110e-05	4.95520550e-07	1	true	GAMG	4.86260910e-03	2.72521740e-05	1	true
0.00273132      	DILUPBiCGStab	3.29451550e-04	8.30268420e-07	2	1.66270950e-03	3.81198160e-07	3	false	DILUPBiCGStab	5.40615430e-03	7.17298490e-07	5	true	DILUPBiCGStab	8.72633720e-05	7.16029430e-07	1	true	DILUPBiCGStab	1.50821520e-05	5.02892880e-07	1	true	GAMG	4.87487220e-03	2.74067640e-05	1	true
0.00273488      	DILUPBiCGStab	3.25923400e-04	8.28628350e-07	2	1.67117430e-03	3.95380040e-07	3	false	DILUPBiCGStab	5.04707950e-03	7.27328540e-07	5	true	DILUPBiCGStab	8.72443560e-05	7.15253260e-07	1	true	DILUPBiCGStab	1.50692990e-05	5.00594000e-07	1	true	GAMG	4.90329820e-03	2.68657700e-05	1	true
0.00273844      	DILUPBiCGStab	3.24507280e-04	8.23961980e-07	2	1.69173820e-03	4.10868330e-07	3	false	DILUPBiCGStab	5.40354790e-03	7.25810730e-07	5	true	DILUPBiCGStab	8.72251720e-05	7.14359690e-07	1	true	DILUPBiCGStab	1.50585250e-05	5.01857620e-07	1	true	GAMG	4.87972540e-03	2.55203220e-05	1	true
0.002742        	DILUPBiCGStab	3.25984980e-04	8.16368450e-07	2	1.71129150e-03	4.31564180e-07	3	false	DILUPBiCGStab	5.26305110e-03	7.19459690e-07	5	true	DILUPBiCGStab	8.71877200e-05	7.13221150e-07	1	true	DILUPBiCGStab	1.51538210e-05	4.95479490e-07	1	true	GAMG	4.68192830e-03	2.59847150e-05	1	true
0.00274556      	DILUPBiCGStab	3.26796500e-04	8.07029580e-07	2	1.74638270e-03	4.48689000e-07	3	false	DILUPBiCGStab	5.29340040e-03	7.17058210e-07	5	true	DILUPBiCGStab	8.71736170e-05	7.12165260e-07	1	true	DILUPBiCGStab	1.51325800e-05	4.97115670e-07	1	true	GAMG	4.97832980e-03	2.57260470e-05	1	true
0.00274912      	DILUPBiCGStab	3.25033670e-04	7.97596080e-07	2	1.73789360e-03	4.60800800e-07	3	false	DILUPBiCGStab	5.36999480e-03	7.14150910e-07	5	true	DILUPBiCGStab	8.71735300e-05	7.11427600e-07	1	true	DILUPBiCGStab	1.51302170e-05	4.93832770e-07	1	true	GAMG	4.88196300e-03	2.49977640e-05	1	true
0.00275268      	DILUPBiCGStab	3.24393570e-04	7.86678880e-07	2	1.75537240e-03	4.71683810e-07	3	false	DILUPBiCGStab	5.43658540e-03	7.14647150e-07	5	true	DILUPBiCGStab	8.71750760e-05	7.10514460e-07	1	true	DILUPBiCGStab	1.50413930e-05	5.01805920e-07	1	true	GAMG	5.11314220e-03	2.54084770e-05	1	true
0.00275624      	DILUPBiCGStab	3.21996590e-04	7.73671120e-07	2	1.71105160e-03	4.71797560e-07	3	false	DILUPBiCGStab	5.66582200e-03	7.27897570e-07	5	true	DILUPBiCGStab	8.71347640e-05	7.08993700e-07	1	true	DILUPBiCGStab	1.50432480e-05	4.99509840e-07	1	true	GAMG	5.03245720e-03	2.57044290e-05	1	true
0.00275979      	DILUPBiCGStab	3.20401570e-04	7.62807030e-07	2	1.69377030e-03	4.67940250e-07	3	false	DILUPBiCGStab	5.75240570e-03	7.52957950e-07	5	true	DILUPBiCGStab	8.71367100e-05	7.08170460e-07	1	true	DILUPBiCGStab	1.50337220e-05	5.00838540e-07	1	true	GAMG	5.04146480e-03	2.57001410e-05	1	true
0.00276335      	DILUPBiCGStab	3.19835720e-04	7.49690670e-07	2	1.69317350e-03	4.63986980e-07	3	false	DILUPBiCGStab	5.74990520e-03	7.82246120e-07	5	true	DILUPBiCGStab	8.71573310e-05	7.07868620e-07	1	true	DILUPBiCGStab	1.51441780e-05	4.94947410e-07	1	true	GAMG	4.90320230e-03	2.59685140e-05	1	true
0.00276691      	DILUPBiCGStab	3.22146240e-04	7.35370470e-07	2	1.64487840e-03	4.52608250e-07	3	false	DILUPBiCGStab	5.60735120e-03	7.90797700e-07	5	true	DILUPBiCGStab	8.71112890e-05	7.05827900e-07	1	true	DILUPBiCGStab	1.51148130e-05	4.96029820e-07	1	true	GAMG	5.02722750e-03	2.51530720e-05	1	true
0.00277046      	DILUPBiCGStab	3.20591800e-04	7.26263240e-07	2	1.68379030e-03	4.34305580e-07	3	false	DILUPBiCGStab	5.56749320e-03	7.51244120e-07	5	true	DILUPBiCGStab	8.71159280e-05	7.05116210e-07	1	true	DILUPBiCGStab	1.51218920e-05	4.92897730e-07	1	true	GAMG	5.18067450e-03	2.32410910e-05	1	true
0.00277402      	DILUPBiCGStab	3.11609680e-04	7.21757310e-07	2	1.70720790e-03	4.23793000e-07	3	false	DILUPBiCGStab	5.38754380e-03	7.13368220e-07	5	true	DILUPBiCGStab	8.71097580e-05	7.04297220e-07	1	true	DILUPBiCGStab	1.50340040e-05	5.00765710e-07	1	true	GAMG	5.07572200e-03	2.25645130e-05	1	true
0.00277757      	DILUPBiCGStab	3.17842790e-04	7.19820390e-07	2	1.65145200e-03	4.17583870e-07	3	false	DILUPBiCGStab	5.48289400e-03	6.94550560e-07	5	true	DILUPBiCGStab	8.70669320e-05	7.02683880e-07	1	true	DILUPBiCGStab	1.50288530e-05	4.98289350e-07	1	true	GAMG	4.99711280e-03	2.28015940e-05	1	true
0.00278113      	DILUPBiCGStab	3.21126990e-04	7.18261630e-07	2	1.66484780e-03	4.13403220e-07	3	false	DILUPBiCGStab	5.51154970e-03	7.09095220e-07	5	true	DILUPBiCGStab	8.70623080e-05	7.01879800e-07	1	true	DILUPBiCGStab	1.50245670e-05	4.99618740e-07	1	true	GAMG	5.20356150e-03	2.12938260e-05	1	true
0.00278468      	DILUPBiCGStab	3.18852890e-04	7.13192500e-07	2	1.66655360e-03	4.12854260e-07	3	false	DILUPBiCGStab	5.65904500e-03	7.21800790e-07	5	true	DILUPBiCGStab	8.70783720e-05	7.01596970e-07	1	true	DILUPBiCGStab	1.51422500e-05	4.94018800e-07	1	true	GAMG	5.23789230e-03	2.20148270e-05	1	true
0.00278824      	DILUPBiCGStab	3.19483230e-04	7.10693120e-07	2	1.68487240e-03	4.10267820e-07	3	false	DILUPBiCGStab	5.63772520e-03	7.31952230e-07	5	true	DILUPBiCGStab	8.70673660e-05	7.00380480e-07	1	true	DILUPBiCGStab	1.51219090e-05	4.95629000e-07	1	true	GAMG	5.37870550e-03	2.36190470e-05	1	true
0.00279179      	DILUPBiCGStab	3.12284670e-04	7.05192240e-07	2	1.65242920e-03	4.03181020e-07	3	false	DILUPBiCGStab	5.63422130e-03	7.40152550e-07	5	true	DILUPBiCGStab	8.70368630e-05	6.98850390e-07	1	true	DILUPBiCGStab	1.51156540e-05	4.91692620e-07	1	true	GAMG	5.40429490e-03	2.22861640e-05	1	true
0.00279534      	DILUPBiCGStab	3.14089760e-04	6.99874030e-07	2	1.64603990e-03	3.97791050e-07	3	false	DILUPBiCGStab	5.55967220e-03	7.53168370e-07	5	true	DILUPBiCGStab	8.70353150e-05	6.98219070e-07	1	true	DILUPBiCGStab	1.50304330e-05	5.00044800e-07	1	true	GAMG	5.61651750e-03	2.29734650e-05	1	true
0.00279889      	DILUPBiCGStab	3.13379740e-04	6.91468080e-07	2	1.66390310e-03	3.95104590e-07	3	false	DILUPBiCGStab	5.82838520e-03	7.59362880e-07	5	true	DILUPBiCGStab	8.70429710e-05	6.97855200e-07	1	true	DILUPBiCGStab	1.50358240e-05	4.97616520e-07	1	true	GAMG	5.64635900e-03	2.22424040e-05	1	true
0.00280245      	DILUPBiCGStab	3.12303110e-04	6.74637030e-07	2	1.67848370e-03	3.89566570e-07	3	false	DILUPBiCGStab	5.46807300e-03	7.74642590e-07	5	true	DILUPBiCGStab	8.70441780e-05	6.97124310e-07	1	true	DILUPBiCGStab	1.50308240e-05	4.98756980e-07	1	true	GAMG	5.85215100e-03	2.27404040e-05	1	true
0.002806        	DILUPBiCGStab	3.08552970e-04	6.51548260e-07	2	1.65397670e-03	3.85782090e-07	3	false	DILUPBiCGStab	5.87303770e-03	7.99773240e-07	5	true	DILUPBiCGStab	8.70145310e-05	6.96331510e-07	1	true	DILUPBiCGStab	1.51426400e-05	4.92729800e-07	1	true	GAMG	5.75472560e-03	2.35063330e-05	1	true
0.00280955      	DILUPBiCGStab	3.06994810e-04	6.37780320e-07	2	1.63885280e-03	3.84089990e-07	3	false	DILUPBiCGStab	5.69691190e-03	7.94457090e-07	5	true	DILUPBiCGStab	8.70014870e-05	6.95363100e-07	1	true	DILUPBiCGStab	1.51219090e-05	4.93607600e-07	1	true	GAMG	5.97872940e-03	2.43344000e-05	1	true
0.0028131       	DILUPBiCGStab	3.08866430e-04	6.28593680e-07	2	1.60760730e-03	3.70302110e-07	3	false	DILUPBiCGStab	6.18569750e-03	9.18205470e-07	5	true	DILUPBiCGStab	8.70016170e-05	6.94760450e-07	1	true	DILUPBiCGStab	1.51304160e-05	4.90862560e-07	1	true	GAMG	5.95075830e-03	2.36334840e-05	1	true
0.00281665      	DILUPBiCGStab	3.07538680e-04	6.39530610e-07	2	1.59573700e-03	3.57751180e-07	3	false	DILUPBiCGStab	6.25169110e-03	9.54067120e-07	5	true	DILUPBiCGStab	8.69875750e-05	6.94066010e-07	1	true	DILUPBiCGStab	1.50413960e-05	4.98332710e-07	1	true	GAMG	6.00245130e-03	2.35467970e-05	1	true
