# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0209803       	DILUPBiCGStab	8.14381550e-04	3.06885510e-07	1	4.59966930e-03	1.97613620e-07	2	false	DILUPBiCGStab	6.90906880e-03	4.99543150e-07	1	true	DILUPBiCGStab	4.25398900e-04	3.19369850e-07	1	true	DILUPBiCGStab	1.43567010e-04	1.62475790e-07	1	true	GAMG	4.04632840e-03	1.91293750e-05	2	true
0.0209831       	DILUPBiCGStab	8.12669400e-04	2.97243470e-07	1	4.67011600e-03	2.02253120e-07	2	false	DILUPBiCGStab	6.87599670e-03	4.87298020e-07	1	true	DILUPBiCGStab	4.22633570e-04	3.24307790e-07	1	true	DILUPBiCGStab	1.43554870e-04	1.48623640e-07	1	true	GAMG	4.11032640e-03	1.94000120e-05	2	true
0.020986        	DILUPBiCGStab	8.14157510e-04	3.03523530e-07	1	4.74198400e-03	2.16232550e-07	2	false	DILUPBiCGStab	6.85345130e-03	4.94525410e-07	1	true	DILUPBiCGStab	4.22016770e-04	3.15354510e-07	1	true	DILUPBiCGStab	1.43548610e-04	1.39807390e-07	1	true	GAMG	4.15372070e-03	1.90093510e-05	2	true
0.0209889       	DILUPBiCGStab	8.11272530e-04	3.01260020e-07	1	4.81930760e-03	2.14136370e-07	2	false	DILUPBiCGStab	6.71650140e-03	4.55089140e-07	1	true	DILUPBiCGStab	4.20434640e-04	3.06448820e-07	1	true	DILUPBiCGStab	1.43994520e-04	1.33628920e-07	1	true	GAMG	4.13253610e-03	1.85993630e-05	2	true
0.0209918       	DILUPBiCGStab	8.12191640e-04	2.98255220e-07	1	4.87126740e-03	2.19012740e-07	2	false	DILUPBiCGStab	6.83628560e-03	4.80028410e-07	1	true	DILUPBiCGStab	4.19087760e-04	2.84788000e-07	1	true	DILUPBiCGStab	1.43613300e-04	1.41162570e-07	1	true	GAMG	4.13583970e-03	1.89649910e-05	2	true
0.0209946       	DILUPBiCGStab	8.10873590e-04	2.93423510e-07	1	4.90856020e-03	2.22770280e-07	2	false	DILUPBiCGStab	6.78515330e-03	4.56343520e-07	1	true	DILUPBiCGStab	4.18687900e-04	2.73241180e-07	1	true	DILUPBiCGStab	1.44137540e-04	1.34321520e-07	1	true	GAMG	4.15968360e-03	1.88468900e-05	2	true
0.0209975       	DILUPBiCGStab	8.11849980e-04	2.95316510e-07	1	4.95212110e-03	2.23276270e-07	2	false	DILUPBiCGStab	6.68713070e-03	4.86837080e-07	1	true	DILUPBiCGStab	4.18849320e-04	2.68271160e-07	1	true	DILUPBiCGStab	1.42991260e-04	1.51751540e-07	1	true	GAMG	4.22545030e-03	1.89689740e-05	2	true
0.0210003       	DILUPBiCGStab	8.15174440e-04	2.92409320e-07	1	5.03143960e-03	2.28721030e-07	2	false	DILUPBiCGStab	6.60666670e-03	4.73793270e-07	1	true	DILUPBiCGStab	4.19153430e-04	2.94959490e-07	1	true	DILUPBiCGStab	1.43493690e-04	1.55321040e-07	1	true	GAMG	4.37986810e-03	1.87400160e-05	2	true
0.0210032       	DILUPBiCGStab	8.15363010e-04	2.90560150e-07	1	5.11272130e-03	2.29597500e-07	2	false	DILUPBiCGStab	6.56068240e-03	5.06232060e-07	1	true	DILUPBiCGStab	4.18262880e-04	3.10822300e-07	1	true	DILUPBiCGStab	1.42564190e-04	1.55292890e-07	1	true	GAMG	4.28710070e-03	1.76609670e-05	2	true
0.0210061       	DILUPBiCGStab	8.13768440e-04	2.91703380e-07	1	5.17681180e-03	2.31335870e-07	2	false	DILUPBiCGStab	6.64496440e-03	5.01502420e-07	1	true	DILUPBiCGStab	4.18629130e-04	3.28431220e-07	1	true	DILUPBiCGStab	1.42061370e-04	1.51728460e-07	1	true	GAMG	4.41334650e-03	1.75189170e-05	2	true
0.0210089       	DILUPBiCGStab	8.15209180e-04	2.83242160e-07	1	5.23494330e-03	2.27315440e-07	2	false	DILUPBiCGStab	6.58966770e-03	4.97419600e-07	1	true	DILUPBiCGStab	4.17845780e-04	3.20587290e-07	1	true	DILUPBiCGStab	1.41633550e-04	1.52550580e-07	1	true	GAMG	4.46351900e-03	1.74416310e-05	2	true
0.0210118       	DILUPBiCGStab	8.19311400e-04	2.72677700e-07	1	5.32089080e-03	2.06070990e-07	2	false	DILUPBiCGStab	6.64237380e-03	4.77715140e-07	1	true	DILUPBiCGStab	4.17219880e-04	3.34441680e-07	1	true	DILUPBiCGStab	1.40993970e-04	1.47423310e-07	1	true	GAMG	4.44037640e-03	1.78879920e-05	2	true
0.0210147       	DILUPBiCGStab	8.22292510e-04	2.65300320e-07	1	5.40964680e-03	2.12328960e-07	2	false	DILUPBiCGStab	6.42594870e-03	5.07348180e-07	1	true	DILUPBiCGStab	4.15222280e-04	3.30820390e-07	1	true	DILUPBiCGStab	1.40707870e-04	1.49276630e-07	1	true	GAMG	4.48873760e-03	1.80314930e-05	2	true
0.0210175       	DILUPBiCGStab	8.22597980e-04	2.64129220e-07	1	5.45396050e-03	2.19991220e-07	2	false	DILUPBiCGStab	6.44271640e-03	5.19929410e-07	1	true	DILUPBiCGStab	4.15045620e-04	3.38121910e-07	1	true	DILUPBiCGStab	1.41434280e-04	1.54392780e-07	1	true	GAMG	4.41529580e-03	1.81194610e-05	2	true
0.0210204       	DILUPBiCGStab	8.22293080e-04	2.65753000e-07	1	5.50006610e-03	2.22496370e-07	2	false	DILUPBiCGStab	6.39670270e-03	4.89275030e-07	1	true	DILUPBiCGStab	4.13626530e-04	3.54458960e-07	1	true	DILUPBiCGStab	1.40600960e-04	1.47610490e-07	1	true	GAMG	4.44928050e-03	1.81412930e-05	2	true
0.0210232       	DILUPBiCGStab	8.24880330e-04	2.62278730e-07	1	5.57333520e-03	2.40547370e-07	2	false	DILUPBiCGStab	6.30969570e-03	4.94607230e-07	1	true	DILUPBiCGStab	4.12222100e-04	3.70847700e-07	1	true	DILUPBiCGStab	1.41395530e-04	1.56432410e-07	1	true	GAMG	4.53561570e-03	1.83226850e-05	2	true
0.0210261       	DILUPBiCGStab	8.24443030e-04	2.52044370e-07	1	5.63256480e-03	2.46831880e-07	2	false	DILUPBiCGStab	6.27209530e-03	4.76685260e-07	1	true	DILUPBiCGStab	4.11291220e-04	3.71125730e-07	1	true	DILUPBiCGStab	1.40495540e-04	1.51564160e-07	1	true	GAMG	4.50789560e-03	1.79344010e-05	2	true
0.0210289       	DILUPBiCGStab	8.23339460e-04	2.52506700e-07	1	5.67355250e-03	2.54750840e-07	2	false	DILUPBiCGStab	6.22697700e-03	4.87851220e-07	1	true	DILUPBiCGStab	4.09855140e-04	3.61597320e-07	1	true	DILUPBiCGStab	1.40864750e-04	1.64635900e-07	1	true	GAMG	4.59757260e-03	1.90302470e-05	2	true
0.0210318       	DILUPBiCGStab	8.23611950e-04	2.52373110e-07	1	5.75783120e-03	2.59280590e-07	2	false	DILUPBiCGStab	6.16594490e-03	4.86746100e-07	1	true	DILUPBiCGStab	4.09536780e-04	3.58864520e-07	1	true	DILUPBiCGStab	1.40832870e-04	1.60793560e-07	1	true	GAMG	4.49698430e-03	1.92177500e-05	2	true
0.0210346       	DILUPBiCGStab	8.26546190e-04	2.44890430e-07	1	5.83163660e-03	2.52341570e-07	2	false	DILUPBiCGStab	6.16617570e-03	4.72914050e-07	1	true	DILUPBiCGStab	4.08276150e-04	3.73198490e-07	1	true	DILUPBiCGStab	1.41607160e-04	1.68520920e-07	1	true	GAMG	4.48191780e-03	1.82858370e-05	2	true
0.0210375       	DILUPBiCGStab	8.28121150e-04	2.57251020e-07	1	5.90148210e-03	2.56228280e-07	2	false	DILUPBiCGStab	6.16180890e-03	4.55545430e-07	1	true	DILUPBiCGStab	4.07656270e-04	3.82325500e-07	1	true	DILUPBiCGStab	1.39971410e-04	1.67815580e-07	1	true	GAMG	4.35811010e-03	1.85888740e-05	2	true
0.0210403       	DILUPBiCGStab	8.31813610e-04	2.56507570e-07	1	5.96864890e-03	2.68526470e-07	2	false	DILUPBiCGStab	6.10811940e-03	4.47017990e-07	1	true	DILUPBiCGStab	4.07896250e-04	3.83717060e-07	1	true	DILUPBiCGStab	1.40663660e-04	1.70965130e-07	1	true	GAMG	4.35739790e-03	1.85856950e-05	2	true
0.0210431       	DILUPBiCGStab	8.31706670e-04	2.73202680e-07	1	6.01724920e-03	2.67292240e-07	2	false	DILUPBiCGStab	6.07894760e-03	4.52095550e-07	1	true	DILUPBiCGStab	4.06071690e-04	3.83470130e-07	1	true	DILUPBiCGStab	1.39889410e-04	1.60233020e-07	1	true	GAMG	4.42658590e-03	1.88690170e-05	2	true
0.021046        	DILUPBiCGStab	8.32756440e-04	2.92066230e-07	1	6.06643020e-03	2.83971460e-07	2	false	DILUPBiCGStab	5.91902040e-03	4.44049010e-07	1	true	DILUPBiCGStab	4.05722860e-04	3.81460480e-07	1	true	DILUPBiCGStab	1.40035140e-04	1.57206690e-07	1	true	GAMG	4.53063550e-03	1.98131790e-05	2	true
0.0210488       	DILUPBiCGStab	8.35070200e-04	2.88580450e-07	1	6.11315830e-03	2.85166650e-07	2	false	DILUPBiCGStab	5.90060390e-03	4.28643800e-07	1	true	DILUPBiCGStab	4.03136660e-04	3.77049160e-07	1	true	DILUPBiCGStab	1.39101920e-04	1.57760150e-07	1	true	GAMG	4.41151220e-03	2.05122530e-05	2	true
0.0210516       	DILUPBiCGStab	8.29527900e-04	2.91401110e-07	1	6.18164010e-03	2.85520280e-07	2	false	DILUPBiCGStab	5.90884720e-03	4.28747900e-07	1	true	DILUPBiCGStab	4.02190980e-04	3.69808870e-07	1	true	DILUPBiCGStab	1.39100750e-04	1.60162760e-07	1	true	GAMG	4.40891920e-03	2.32108840e-05	2	true
0.0210545       	DILUPBiCGStab	8.31658330e-04	3.06861870e-07	1	6.22579440e-03	2.82866030e-07	2	false	DILUPBiCGStab	5.83634160e-03	4.42875010e-07	1	true	DILUPBiCGStab	4.00493760e-04	3.53104880e-07	1	true	DILUPBiCGStab	1.38033290e-04	1.59318360e-07	1	true	GAMG	4.43230420e-03	2.36446090e-05	2	true
0.0210573       	DILUPBiCGStab	8.30903350e-04	3.04864550e-07	1	6.24673840e-03	2.72527730e-07	2	false	DILUPBiCGStab	5.79603730e-03	4.33299650e-07	1	true	DILUPBiCGStab	3.99195910e-04	3.63282030e-07	1	true	DILUPBiCGStab	1.37517710e-04	1.69883880e-07	1	true	GAMG	4.44893590e-03	2.16621810e-05	2	true
0.0210601       	DILUPBiCGStab	8.32330230e-04	2.78201460e-07	1	6.30277870e-03	2.72035760e-07	2	false	DILUPBiCGStab	5.65642360e-03	4.30611400e-07	1	true	DILUPBiCGStab	3.98070920e-04	3.59404620e-07	1	true	DILUPBiCGStab	1.36400960e-04	1.65040110e-07	1	true	GAMG	4.47469920e-03	2.04967330e-05	2	true
0.0210629       	DILUPBiCGStab	8.28697000e-04	2.96315240e-07	1	6.37420980e-03	2.82073210e-07	2	false	DILUPBiCGStab	5.47156810e-03	4.28899900e-07	1	true	DILUPBiCGStab	3.96420850e-04	3.64957120e-07	1	true	DILUPBiCGStab	1.35975490e-04	1.68374150e-07	1	true	GAMG	4.51250930e-03	1.97611650e-05	2	true
0.0210657       	DILUPBiCGStab	8.25115870e-04	2.92863670e-07	1	6.44171530e-03	2.79083910e-07	2	false	DILUPBiCGStab	5.33274000e-03	4.13143430e-07	1	true	DILUPBiCGStab	3.94673600e-04	3.59351150e-07	1	true	DILUPBiCGStab	1.35865580e-04	1.64751360e-07	1	true	GAMG	4.51526510e-03	1.91833590e-05	2	true
0.0210685       	DILUPBiCGStab	8.23909650e-04	3.08851230e-07	1	6.47666710e-03	2.73304450e-07	2	false	DILUPBiCGStab	5.22966730e-03	4.15723870e-07	1	true	DILUPBiCGStab	3.92490340e-04	3.39721620e-07	1	true	DILUPBiCGStab	1.35698320e-04	1.65758210e-07	1	true	GAMG	4.58050910e-03	1.84092150e-05	2	true
0.0210714       	DILUPBiCGStab	8.24759610e-04	3.08211480e-07	1	6.53373600e-03	2.68258330e-07	2	false	DILUPBiCGStab	5.16727240e-03	4.05368980e-07	1	true	DILUPBiCGStab	3.91782490e-04	3.01625610e-07	1	true	DILUPBiCGStab	1.35479270e-04	1.62649910e-07	1	true	GAMG	4.64881700e-03	1.77707550e-05	2	true
0.0210741       	DILUPBiCGStab	8.23134000e-04	3.03229230e-07	1	6.56926530e-03	2.71172750e-07	2	false	DILUPBiCGStab	5.15285170e-03	3.79719940e-07	1	true	DILUPBiCGStab	3.89463670e-04	2.75991280e-07	1	true	DILUPBiCGStab	1.36205030e-04	1.60661340e-07	1	true	GAMG	4.49685920e-03	1.79909780e-05	2	true
0.0210769       	DILUPBiCGStab	8.21779120e-04	2.98178750e-07	1	6.59681390e-03	2.68136990e-07	2	false	DILUPBiCGStab	5.06019600e-03	3.76574700e-07	1	true	DILUPBiCGStab	3.87332490e-04	2.52577610e-07	1	true	DILUPBiCGStab	1.34709110e-04	1.55483510e-07	1	true	GAMG	4.46985070e-03	1.79538540e-05	2	true
0.0210797       	DILUPBiCGStab	8.16241920e-04	2.97943960e-07	1	6.61422390e-03	2.65960440e-07	2	false	DILUPBiCGStab	4.95448380e-03	3.72702380e-07	1	true	DILUPBiCGStab	3.83613680e-04	2.51803850e-07	1	true	DILUPBiCGStab	1.34039950e-04	1.45510680e-07	1	true	GAMG	4.41844710e-03	1.85278090e-05	2	true
0.0210825       	DILUPBiCGStab	8.14062470e-04	3.12751950e-07	1	6.65565730e-03	2.65270170e-07	2	false	DILUPBiCGStab	4.85437400e-03	3.58587930e-07	1	true	DILUPBiCGStab	3.82453860e-04	2.81474450e-07	1	true	DILUPBiCGStab	1.32508790e-04	1.43503550e-07	1	true	GAMG	4.48173330e-03	1.89479300e-05	2	true
0.0210852       	DILUPBiCGStab	8.10896280e-04	3.14372430e-07	1	6.68142940e-03	2.65188800e-07	2	false	DILUPBiCGStab	4.78672830e-03	3.38892290e-07	1	true	DILUPBiCGStab	3.78713900e-04	2.78059900e-07	1	true	DILUPBiCGStab	1.32049610e-04	1.35138880e-07	1	true	GAMG	4.63905480e-03	1.87353250e-05	2	true
0.021088        	DILUPBiCGStab	8.09950070e-04	3.09578720e-07	1	6.73571250e-03	2.64541380e-07	2	false	DILUPBiCGStab	4.71278840e-03	3.37449960e-07	1	true	DILUPBiCGStab	3.77775160e-04	2.73190750e-07	1	true	DILUPBiCGStab	1.30998000e-04	1.28469250e-07	1	true	GAMG	4.56725810e-03	1.88040990e-05	2	true
0.0210907       	DILUPBiCGStab	8.06810890e-04	2.86838120e-07	1	6.74854250e-03	2.55166290e-07	2	false	DILUPBiCGStab	4.69036340e-03	3.29542690e-07	1	true	DILUPBiCGStab	3.74512410e-04	2.55779280e-07	1	true	DILUPBiCGStab	1.30044840e-04	1.13319820e-07	1	true	GAMG	4.48304980e-03	1.87048680e-05	2	true
0.0210934       	DILUPBiCGStab	8.06650650e-04	2.89549360e-07	1	6.81203350e-03	2.50032360e-07	2	false	DILUPBiCGStab	4.70110120e-03	3.23231370e-07	1	true	DILUPBiCGStab	3.73836610e-04	2.57053750e-07	1	true	DILUPBiCGStab	1.28809750e-04	1.14428780e-07	1	true	GAMG	4.51885200e-03	1.87124110e-05	2	true
0.0210961       	DILUPBiCGStab	8.03729980e-04	2.74933950e-07	1	6.85536570e-03	2.45258240e-07	2	false	DILUPBiCGStab	4.60424420e-03	3.12477570e-07	1	true	DILUPBiCGStab	3.70919190e-04	2.39243500e-07	1	true	DILUPBiCGStab	1.28313130e-04	1.04358590e-07	1	true	GAMG	4.47754190e-03	1.83347460e-05	2	true
0.0210989       	DILUPBiCGStab	8.02111510e-04	2.80370190e-07	1	6.88553940e-03	2.42339120e-07	2	false	DILUPBiCGStab	4.55116230e-03	3.00800240e-07	1	true	DILUPBiCGStab	3.70540720e-04	2.33745100e-07	1	true	DILUPBiCGStab	1.27840840e-04	1.17078550e-07	1	true	GAMG	4.47679000e-03	1.88717640e-05	2	true
0.0211016       	DILUPBiCGStab	8.01425550e-04	2.83578630e-07	1	6.93524400e-03	2.36438650e-07	2	false	DILUPBiCGStab	4.55237440e-03	2.84811920e-07	1	true	DILUPBiCGStab	3.68647620e-04	2.25523780e-07	1	true	DILUPBiCGStab	1.26934890e-04	1.08813400e-07	1	true	GAMG	4.55919530e-03	1.96893600e-05	2	true
0.0211043       	DILUPBiCGStab	8.00438470e-04	2.79207830e-07	1	6.97251690e-03	2.34323120e-07	2	false	DILUPBiCGStab	4.55166300e-03	2.97474040e-07	1	true	DILUPBiCGStab	3.68289880e-04	2.28940280e-07	1	true	DILUPBiCGStab	1.26222700e-04	1.04954840e-07	1	true	GAMG	4.37143090e-03	2.07689140e-05	2	true
0.021107        	DILUPBiCGStab	8.01336500e-04	2.91121270e-07	1	6.98423280e-03	2.29583700e-07	2	false	DILUPBiCGStab	4.43297040e-03	2.81602840e-07	1	true	DILUPBiCGStab	3.68005100e-04	2.22389910e-07	1	true	DILUPBiCGStab	1.25301860e-04	1.04977810e-07	1	true	GAMG	4.68759570e-03	2.11459430e-05	2	true
0.0211097       	DILUPBiCGStab	8.01151690e-04	2.80221860e-07	1	6.99082440e-03	2.24757120e-07	2	false	DILUPBiCGStab	4.45641050e-03	2.85038280e-07	1	true	DILUPBiCGStab	3.68206750e-04	2.25094040e-07	1	true	DILUPBiCGStab	1.25553060e-04	1.03711430e-07	1	true	GAMG	4.51553740e-03	2.25513880e-05	2	true
0.0211124       	DILUPBiCGStab	8.02824870e-04	2.76463860e-07	1	6.99071920e-03	2.20170400e-07	2	false	DILUPBiCGStab	4.39216140e-03	2.71501060e-07	1	true	DILUPBiCGStab	3.66900070e-04	2.18895440e-07	1	true	DILUPBiCGStab	1.24577450e-04	1.01293650e-07	1	true	GAMG	4.70565980e-03	2.37291680e-05	2	true
0.0211151       	DILUPBiCGStab	8.04264360e-04	2.74022200e-07	1	6.98704340e-03	2.16854290e-07	2	false	DILUPBiCGStab	4.44949570e-03	2.66024380e-07	1	true	DILUPBiCGStab	3.66943760e-04	2.10319650e-07	1	true	DILUPBiCGStab	1.24992830e-04	9.78865420e-08	1	true	GAMG	4.59346050e-03	2.52084100e-05	2	true
0.0211178       	DILUPBiCGStab	8.00990550e-04	2.71619670e-07	1	6.97543000e-03	2.09927400e-07	2	false	DILUPBiCGStab	4.34877650e-03	2.63949710e-07	1	true	DILUPBiCGStab	3.65889130e-04	1.96930920e-07	1	true	DILUPBiCGStab	1.23164590e-04	9.63502470e-08	1	true	GAMG	4.64470140e-03	2.43387950e-05	2	true
0.0211205       	DILUPBiCGStab	8.01210370e-04	2.56989590e-07	1	6.97691320e-03	2.06613580e-07	2	false	DILUPBiCGStab	4.40615780e-03	2.59213700e-07	1	true	DILUPBiCGStab	3.65769890e-04	1.90937660e-07	1	true	DILUPBiCGStab	1.22618720e-04	9.59993360e-08	1	true	GAMG	4.62056550e-03	2.38643130e-05	2	true
0.0211232       	DILUPBiCGStab	7.99455080e-04	2.55235980e-07	1	6.96144930e-03	2.00956530e-07	2	false	DILUPBiCGStab	4.37405190e-03	2.49264930e-07	1	true	DILUPBiCGStab	3.64743280e-04	1.89741590e-07	1	true	DILUPBiCGStab	1.21958150e-04	9.27436980e-08	1	true	GAMG	4.63477930e-03	2.48233840e-05	2	true
0.0211258       	DILUPBiCGStab	8.01300210e-04	2.52207570e-07	1	6.99209370e-03	1.97506940e-07	2	false	DILUPBiCGStab	4.34760420e-03	2.34202390e-07	1	true	DILUPBiCGStab	3.63749720e-04	1.89748140e-07	1	true	DILUPBiCGStab	1.21508040e-04	9.12774720e-08	1	true	GAMG	4.58650030e-03	2.21143580e-05	2	true
0.0211285       	DILUPBiCGStab	8.04010250e-04	2.53124780e-07	1	7.00591700e-03	1.96725290e-07	2	false	DILUPBiCGStab	4.52230530e-03	2.24148780e-07	1	true	DILUPBiCGStab	3.63375470e-04	1.87865190e-07	1	true	DILUPBiCGStab	1.20934110e-04	9.05013970e-08	1	true	GAMG	4.65484040e-03	2.09964690e-05	2	true
0.0211312       	DILUPBiCGStab	8.05427830e-04	2.61271630e-07	1	7.00032330e-03	1.95061280e-07	2	false	DILUPBiCGStab	4.48047950e-03	2.19329690e-07	1	true	DILUPBiCGStab	3.63403530e-04	1.88323160e-07	1	true	DILUPBiCGStab	1.20574970e-04	8.89238950e-08	1	true	GAMG	4.68077640e-03	2.03985320e-05	2	true
0.0211339       	DILUPBiCGStab	8.04012270e-04	2.60527990e-07	1	6.98855710e-03	1.87398180e-07	2	false	DILUPBiCGStab	4.45786480e-03	2.14996340e-07	1	true	DILUPBiCGStab	3.63730790e-04	1.84666430e-07	1	true	DILUPBiCGStab	1.20366680e-04	8.76356140e-08	1	true	GAMG	4.68777170e-03	2.05727120e-05	2	true
0.0211366       	DILUPBiCGStab	8.01630650e-04	2.63155210e-07	1	6.97086870e-03	1.78099310e-07	2	false	DILUPBiCGStab	4.38392580e-03	2.16199080e-07	1	true	DILUPBiCGStab	3.64319350e-04	1.83600490e-07	1	true	DILUPBiCGStab	1.19929120e-04	8.52848660e-08	1	true	GAMG	4.83311150e-03	2.15844110e-05	2	true
0.0211393       	DILUPBiCGStab	8.02000930e-04	2.66053190e-07	1	6.96026560e-03	1.71304550e-07	2	false	DILUPBiCGStab	4.41309700e-03	2.22056230e-07	1	true	DILUPBiCGStab	3.64007530e-04	1.81678110e-07	1	true	DILUPBiCGStab	1.19193280e-04	8.14653130e-08	1	true	GAMG	4.83443430e-03	2.13475820e-05	2	true
0.021142        	DILUPBiCGStab	8.01731280e-04	2.67255620e-07	1	6.95615900e-03	1.68315260e-07	2	false	DILUPBiCGStab	4.39255680e-03	2.27993130e-07	1	true	DILUPBiCGStab	3.64564600e-04	1.80894580e-07	1	true	DILUPBiCGStab	1.19052090e-04	7.91998750e-08	1	true	GAMG	4.98827850e-03	2.07923510e-05	2	true
0.0211447       	DILUPBiCGStab	7.96564180e-04	2.69270900e-07	1	6.92999380e-03	1.63684670e-07	2	false	DILUPBiCGStab	4.38540700e-03	2.14744660e-07	1	true	DILUPBiCGStab	3.63651990e-04	1.60405430e-07	1	true	DILUPBiCGStab	1.18736030e-04	7.57096800e-08	1	true	GAMG	5.00856010e-03	2.17445020e-05	2	true
0.0211474       	DILUPBiCGStab	7.96027410e-04	2.73248060e-07	1	6.93105840e-03	1.57806250e-07	2	false	DILUPBiCGStab	4.38306870e-03	2.05072910e-07	1	true	DILUPBiCGStab	3.64556980e-04	1.61395000e-07	1	true	DILUPBiCGStab	1.18181120e-04	7.16497600e-08	1	true	GAMG	5.09202550e-03	2.18858660e-05	2	true
0.0211501       	DILUPBiCGStab	7.96063360e-04	2.76689390e-07	1	6.90903300e-03	1.53884650e-07	2	false	DILUPBiCGStab	4.47782860e-03	2.02879720e-07	1	true	DILUPBiCGStab	3.64835220e-04	1.58854330e-07	1	true	DILUPBiCGStab	1.17988650e-04	7.00225930e-08	1	true	GAMG	5.08097300e-03	2.01263980e-05	2	true
0.0211528       	DILUPBiCGStab	7.91621090e-04	2.82177730e-07	1	6.89334090e-03	1.50046830e-07	2	false	DILUPBiCGStab	4.35182970e-03	2.05173390e-07	1	true	DILUPBiCGStab	3.65471430e-04	1.60175030e-07	1	true	DILUPBiCGStab	1.17346330e-04	6.76672160e-08	1	true	GAMG	5.09835260e-03	2.02197690e-05	2	true
0.0211555       	DILUPBiCGStab	7.91061790e-04	2.79057120e-07	1	6.90039570e-03	1.45827510e-07	2	false	DILUPBiCGStab	4.29964690e-03	2.07198760e-07	1	true	DILUPBiCGStab	3.65997860e-04	1.57294480e-07	1	true	DILUPBiCGStab	1.16870180e-04	6.71298720e-08	1	true	GAMG	5.01445820e-03	1.91152810e-05	2	true
0.0211582       	DILUPBiCGStab	7.88861610e-04	2.78680700e-07	1	6.87529490e-03	1.44723660e-07	2	false	DILUPBiCGStab	4.27295910e-03	2.02100320e-07	1	true	DILUPBiCGStab	3.66661250e-04	1.56719460e-07	1	true	DILUPBiCGStab	1.16119650e-04	6.65198480e-08	1	true	GAMG	4.92410380e-03	1.78848700e-05	2	true
0.0211609       	DILUPBiCGStab	7.87479440e-04	2.74442290e-07	1	6.84572700e-03	1.37005620e-07	2	false	DILUPBiCGStab	4.33896000e-03	2.06774050e-07	1	true	DILUPBiCGStab	3.66860170e-04	1.52327060e-07	1	true	DILUPBiCGStab	1.15661060e-04	6.63587050e-08	1	true	GAMG	5.10102810e-03	1.93475020e-05	2	true
0.0211636       	DILUPBiCGStab	7.86835070e-04	2.72716740e-07	1	6.80911420e-03	1.30152150e-07	2	false	DILUPBiCGStab	4.29991040e-03	1.99715850e-07	1	true	DILUPBiCGStab	3.66029880e-04	1.51068810e-07	1	true	DILUPBiCGStab	1.14665770e-04	6.51613640e-08	1	true	GAMG	5.07383490e-03	1.85021290e-05	2	true
0.0211662       	DILUPBiCGStab	7.83933910e-04	2.67038220e-07	1	6.81451670e-03	1.21681190e-07	2	false	DILUPBiCGStab	4.32145760e-03	2.02278410e-07	1	true	DILUPBiCGStab	3.66112060e-04	1.45834180e-07	1	true	DILUPBiCGStab	1.14295930e-04	6.38401390e-08	1	true	GAMG	5.20500910e-03	1.83967460e-05	2	true
0.0211689       	DILUPBiCGStab	7.85194690e-04	2.66844440e-07	1	6.76749050e-03	1.18797520e-07	2	false	DILUPBiCGStab	4.28886760e-03	1.95244980e-07	1	true	DILUPBiCGStab	3.67049000e-04	1.50400320e-07	1	true	DILUPBiCGStab	1.13613010e-04	6.23554710e-08	1	true	GAMG	5.22655700e-03	1.85385850e-05	2	true
0.0211716       	DILUPBiCGStab	7.80221380e-04	2.59304620e-07	1	6.72714790e-03	1.14658060e-07	2	false	DILUPBiCGStab	4.18629460e-03	1.89641010e-07	1	true	DILUPBiCGStab	3.66818240e-04	1.46108880e-07	1	true	DILUPBiCGStab	1.13275680e-04	6.02731480e-08	1	true	GAMG	5.11483270e-03	1.93961160e-05	2	true
0.0211742       	DILUPBiCGStab	7.81625180e-04	2.55931930e-07	1	6.69779770e-03	1.10539840e-07	2	false	DILUPBiCGStab	4.26977240e-03	1.90110090e-07	1	true	DILUPBiCGStab	3.66234060e-04	1.53656130e-07	1	true	DILUPBiCGStab	1.12868220e-04	6.05491560e-08	1	true	GAMG	5.03913800e-03	2.09549840e-05	2	true
0.0211769       	DILUPBiCGStab	7.82612990e-04	2.53081390e-07	1	6.63298830e-03	1.08229650e-07	2	false	DILUPBiCGStab	4.33527770e-03	1.86244590e-07	1	true	DILUPBiCGStab	3.65232850e-04	1.45398050e-07	1	true	DILUPBiCGStab	1.12240240e-04	6.09893700e-08	1	true	GAMG	5.14144310e-03	2.30904080e-05	2	true
0.0211796       	DILUPBiCGStab	7.80752740e-04	2.47737140e-07	1	6.59625070e-03	1.08049780e-07	2	false	DILUPBiCGStab	4.25878910e-03	1.91101550e-07	1	true	DILUPBiCGStab	3.65710390e-04	1.37872730e-07	1	true	DILUPBiCGStab	1.11527180e-04	5.94739540e-08	1	true	GAMG	5.14758240e-03	2.31554280e-05	2	true
0.0211822       	DILUPBiCGStab	7.80945860e-04	2.48525080e-07	1	6.52023970e-03	1.04251810e-07	2	false	DILUPBiCGStab	4.42099160e-03	1.74573250e-07	1	true	DILUPBiCGStab	3.66036720e-04	1.30415540e-07	1	true	DILUPBiCGStab	1.10893580e-04	6.02060230e-08	1	true	GAMG	4.92545190e-03	2.28146850e-05	2	true
